x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
18347,6667,ADM,Other,0.20406898856163025,0.21905115246772766,0.17819622159004211,0.3986836373806,0.3986836373806,Other
15531,7947,ADM,Other,0.1764306128025055,0.21026894450187683,0.14330989122390747,0.4699905514717102,0.4699905514717102,Other
15787,7179,ADM,Other,0.077891044318676,0.26755332946777344,0.15409396588802338,0.5004616975784302,0.5004616975784302,Other
26283,19211,ADM,Other,0.11233986914157867,0.2610582411289215,0.15667054057121277,0.46993130445480347,0.46993130445480347,Other
15787,8203,ADM,Other,0.27629661560058594,0.19453111290931702,0.16775314509868622,0.36141908168792725,0.36141908168792725,Other
16555,8459,ADM,PanIN_HG,0.15676450729370117,0.2651054263114929,0.3244220018386841,0.2537080645561218,0.3244220018386841,PanIN_HG
26539,18955,ADM,Other,0.14457204937934875,0.22099976241588593,0.21516689658164978,0.41926127672195435,0.41926127672195435,Other
26795,17419,ADM,ADM,0.3334547281265259,0.2438376545906067,0.2589353322982788,0.16377225518226624,0.3334547281265259,PanIN_HG
25771,18955,ADM,Other,0.1517949104309082,0.24697545170783997,0.18306058645248413,0.4181690216064453,0.4181690216064453,Other
20907,6923,ADM,Other,0.16644415259361267,0.20679372549057007,0.187284916639328,0.43947720527648926,0.43947720527648926,Other
16043,9739,ADM,Other,0.2703055441379547,0.17015299201011658,0.20586137473583221,0.3536800742149353,0.3536800742149353,PanIN_HG
15275,10763,ADM,Other,0.17545871436595917,0.20359332859516144,0.22168119251728058,0.3992668092250824,0.3992668092250824,Other
37291,8971,ADM,PanIN_HG,0.18414852023124695,0.3378071188926697,0.4324197769165039,0.04562462121248245,0.4324197769165039,PanIN_HG
25771,18699,ADM,Other,0.14354510605335236,0.22576427459716797,0.3141881823539734,0.3165024220943451,0.3165024220943451,Other
26795,18699,ADM,Other,0.17394660413265228,0.2127211093902588,0.15422338247299194,0.4591088891029358,0.4591088891029358,Other
26283,17419,ADM,Other,0.2084900140762329,0.23353150486946106,0.20679673552513123,0.35118168592453003,0.35118168592453003,PanIN_HG
16043,8971,ADM,ADM,0.29574233293533325,0.20471131801605225,0.2274838089942932,0.2720625400543213,0.29574233293533325,PanIN_HG
23467,13579,ADM,Other,0.24523068964481354,0.207084521651268,0.19581902027130127,0.3518657684326172,0.3518657684326172,Other
20395,8459,ADM,ADM,0.3223579227924347,0.2663797438144684,0.20838597416877747,0.20287634432315826,0.3223579227924347,PanIN_HG
16555,8203,ADM,Other,0.20730890333652496,0.19780978560447693,0.2728196382522583,0.3220616579055786,0.3220616579055786,PanIN_HG
25003,18699,ADM,Other,0.10797901451587677,0.19647155702114105,0.2983911335468292,0.39715832471847534,0.39715832471847534,Other
27307,17675,ADM,PanIN_HG,0.0695342868566513,0.268896222114563,0.561100423336029,0.10046909749507904,0.561100423336029,PanIN_HG
20651,6923,ADM,Other,0.2627559006214142,0.18170292675495148,0.14649713039398193,0.4090440273284912,0.4090440273284912,Other
21419,7691,ADM,Other,0.17502370476722717,0.2380058467388153,0.16954654455184937,0.41742390394210815,0.41742390394210815,Other
21163,9483,ADM,PanIN_HG,0.15342241525650024,0.20442724227905273,0.48957759141921997,0.15257272124290466,0.48957759141921997,Other
20907,8203,ADM,PanIN_HG,0.15617001056671143,0.1960321068763733,0.35852986574172974,0.28926798701286316,0.35852986574172974,Other
17579,8203,ADM,PanIN_HG,0.15393754839897156,0.2305675894021988,0.47178196907043457,0.1437128782272339,0.47178196907043457,PanIN_HG
27307,17419,ADM,PanIN_HG,0.10550647974014282,0.24670232832431793,0.5690828561782837,0.07870835810899734,0.5690828561782837,PanIN_HG
25515,18699,ADM,Other,0.12748605012893677,0.22844713926315308,0.1633933186531067,0.48067349195480347,0.48067349195480347,Other
26539,19211,ADM,Other,0.12243548780679703,0.2042723447084427,0.18309170007705688,0.4902004599571228,0.4902004599571228,Other
16299,10507,ADM,PanIN_HG,0.12571175396442413,0.23337817192077637,0.3463604152202606,0.2945496439933777,0.3463604152202606,PanIN_HG
16299,7691,ADM,Other,0.19128137826919556,0.19739632308483124,0.1872188150882721,0.4241034686565399,0.4241034686565399,Other
16043,9483,ADM,PanIN_HG,0.10938157141208649,0.19369558990001678,0.4799121618270874,0.21701064705848694,0.4799121618270874,PanIN_HG
26795,17163,ADM,PanIN_HG,0.23167620599269867,0.2167988270521164,0.4813413918018341,0.07018355280160904,0.4813413918018341,PanIN_HG
26795,15115,ADM,Other,0.24599233269691467,0.20015054941177368,0.23146232962608337,0.32239481806755066,0.32239481806755066,Other
26539,17675,ADM,PanIN_HG,0.17889146506786346,0.24757397174835205,0.39158618450164795,0.18194833397865295,0.39158618450164795,PanIN_HG
23211,13579,ADM,Other,0.12422003597021103,0.2853322923183441,0.2491132915019989,0.34133440256118774,0.34133440256118774,Other
19115,6155,ADM,Other,0.09317933022975922,0.2634509205818176,0.14058922231197357,0.5027804970741272,0.5027804970741272,Other
16811,9739,ADM,PanIN_HG,0.06786291301250458,0.23559802770614624,0.6243244409561157,0.07221467047929764,0.6243244409561157,PanIN_HG
26539,18699,ADM,Other,0.2569848299026489,0.178238183259964,0.17783398926258087,0.386942982673645,0.386942982673645,Other
15787,9995,ADM,Other,0.13579678535461426,0.2348911166191101,0.21896913647651672,0.4103429913520813,0.4103429913520813,Other
16043,8715,ADM,Other,0.2311800718307495,0.22010549902915955,0.25722798705101013,0.2914864420890808,0.2914864420890808,Other
16299,8459,ADM,PanIN_HG,0.259000301361084,0.21771903336048126,0.33044472336769104,0.1928359568119049,0.33044472336769104,Other
19883,7435,ADM,PanIN_HG,0.2217046618461609,0.20753264427185059,0.3555483818054199,0.2152142971754074,0.3555483818054199,Other
20395,7691,ADM,PanIN_HG,0.18586115539073944,0.21900416910648346,0.3587128221988678,0.2364218533039093,0.3587128221988678,Other
17579,7691,ADM,Other,0.19419214129447937,0.20788411796092987,0.18733564019203186,0.4105880856513977,0.4105880856513977,Other
18603,7691,ADM,PanIN_HG,0.22946399450302124,0.26273614168167114,0.2920380234718323,0.21576182544231415,0.2920380234718323,PanIN_HG
17067,8971,ADM,PanIN_LG,0.2823154628276825,0.40524929761886597,0.19490280747413635,0.11753244698047638,0.40524929761886597,PanIN_HG
20907,9995,ADM,Other,0.0939042866230011,0.23993688821792603,0.20901614427566528,0.45714271068573,0.45714271068573,PanIN_HG
16811,8715,ADM,PanIN_HG,0.23171237111091614,0.2083297073841095,0.3544095456600189,0.20554836094379425,0.3544095456600189,PanIN_HG
19371,6923,ADM,Other,0.29456615447998047,0.20037642121315002,0.15917521715164185,0.34588220715522766,0.34588220715522766,Other
17835,7947,ADM,Other,0.20473089814186096,0.20669639110565186,0.175496906042099,0.41307586431503296,0.41307586431503296,Other
20651,7435,ADM,Other,0.168584942817688,0.21410423517227173,0.1816435307264328,0.4356672763824463,0.4356672763824463,Other
15787,6923,ADM,Other,0.06597506254911423,0.27877941727638245,0.14334750175476074,0.5118980407714844,0.5118980407714844,Other
15531,7691,ADM,Other,0.12979747354984283,0.2255024015903473,0.1524033099412918,0.4922967851161957,0.4922967851161957,Other
17067,9227,ADM,PanIN_HG,0.050613805651664734,0.19882601499557495,0.6753948926925659,0.07516524940729141,0.6753948926925659,PanIN_HG
19883,6411,ADM,Other,0.21806174516677856,0.18204215168952942,0.15243980288505554,0.4474563002586365,0.4474563002586365,Other
20907,7179,ADM,Other,0.160590261220932,0.2252245992422104,0.16434301435947418,0.4498421251773834,0.4498421251773834,Other
19115,6923,ADM,Other,0.16930162906646729,0.23205624520778656,0.18653413653373718,0.4121079742908478,0.4121079742908478,Other
16043,8203,ADM,Other,0.20511290431022644,0.18083615601062775,0.16074520349502563,0.453305721282959,0.453305721282959,Other
17835,8971,ADM,PanIN_HG,0.15402033925056458,0.2673598527908325,0.30226004123687744,0.27635979652404785,0.30226004123687744,PanIN_HG
20651,7179,ADM,PanIN_HG,0.07462798058986664,0.2042420655488968,0.6542659401893616,0.0668640062212944,0.6542659401893616,Other
15275,8715,ADM,Other,0.13322655856609344,0.25349122285842896,0.14733879268169403,0.46594342589378357,0.46594342589378357,Other
15787,7947,ADM,Other,0.15125516057014465,0.20711971819400787,0.17942246794700623,0.46220266819000244,0.46220266819000244,Other
15787,7691,ADM,Other,0.1480235755443573,0.23316948115825653,0.16270112991333008,0.4561057984828949,0.4561057984828949,Other
16811,9483,ADM,PanIN_HG,0.07542771846055984,0.22489656507968903,0.6163673996925354,0.08330827206373215,0.6163673996925354,PanIN_HG
25259,18187,ADM,Other,0.17517685890197754,0.21961729228496552,0.17345529794692993,0.4317505359649658,0.4317505359649658,Other
20907,9483,ADM,PanIN_HG,0.0704599916934967,0.21423956751823425,0.6784782409667969,0.03682214766740799,0.6784782409667969,PanIN_HG
16299,8971,ADM,ADM,0.39816179871559143,0.1630602777004242,0.1786174476146698,0.26016050577163696,0.39816179871559143,PanIN_HG
17067,6923,ADM,Other,0.15057194232940674,0.25124216079711914,0.21600568294525146,0.38218024373054504,0.38218024373054504,Other
16811,7435,ADM,Other,0.13552454113960266,0.19376514852046967,0.26601019501686096,0.4047001302242279,0.4047001302242279,Other
26539,15371,ADM,Other,0.2025013267993927,0.19062882661819458,0.1689852476119995,0.4378846287727356,0.4378846287727356,Other
17835,8715,ADM,Other,0.20305655896663666,0.16753488779067993,0.3026922345161438,0.3267163336277008,0.3267163336277008,PanIN_HG
16555,9483,ADM,PanIN_HG,0.18501241505146027,0.22422347962856293,0.47947847843170166,0.11128561943769455,0.47947847843170166,PanIN_HG
18603,6667,ADM,Other,0.15741991996765137,0.2023167908191681,0.19080740213394165,0.4494558572769165,0.4494558572769165,Other
20395,8715,ADM,PanIN_HG,0.07788175344467163,0.3257201611995697,0.48643603920936584,0.10996206104755402,0.48643603920936584,PanIN_HG
19115,7947,ADM,PanIN_LG,0.14279863238334656,0.49202632904052734,0.30765852332115173,0.05751652270555496,0.49202632904052734,PanIN_HG
25515,17931,ADM,Other,0.20392221212387085,0.2022615671157837,0.21760109066963196,0.3762151002883911,0.3762151002883911,Other
26795,17675,ADM,PanIN_LG,0.17778755724430084,0.40796661376953125,0.31033504009246826,0.10391075164079666,0.40796661376953125,PanIN_HG
18347,7691,ADM,Other,0.16391602158546448,0.2356896847486496,0.2668631672859192,0.3335311710834503,0.3335311710834503,PanIN_HG
27307,18443,ADM,PanIN_HG,0.13769616186618805,0.23998209834098816,0.3161119818687439,0.3062097430229187,0.3161119818687439,Other
16043,8459,ADM,Other,0.26310959458351135,0.1980772614479065,0.1823091208934784,0.35650402307510376,0.35650402307510376,Other
26539,17419,ADM,ADM,0.2787960469722748,0.2306431084871292,0.24020548164844513,0.2503553628921509,0.2787960469722748,PanIN_HG
15531,10251,ADM,Other,0.17921490967273712,0.23313717544078827,0.2187291383743286,0.368918776512146,0.368918776512146,Other
16299,7947,ADM,Other,0.15883463621139526,0.2522972822189331,0.15974821150302887,0.42911985516548157,0.42911985516548157,Other
23467,13835,ADM,Other,0.19452962279319763,0.2335209846496582,0.18087613582611084,0.39107322692871094,0.39107322692871094,Other
26539,18443,ADM,Other,0.18560701608657837,0.19190570712089539,0.16183853149414062,0.4606487452983856,0.4606487452983856,Other
15531,10507,ADM,Other,0.10138080269098282,0.2574138045310974,0.20893308520317078,0.4322723150253296,0.4322723150253296,Other
25259,18955,ADM,Other,0.16296955943107605,0.22131171822547913,0.1809859573841095,0.43473273515701294,0.43473273515701294,Other
26795,18443,ADM,Other,0.24988138675689697,0.1802864372730255,0.1321408599615097,0.437691330909729,0.437691330909729,Other
22955,13835,ADM,Other,0.16090141236782074,0.1869361251592636,0.28744471073150635,0.3647177815437317,0.3647177815437317,Other
26795,14603,ADM,PanIN_HG,0.13500407338142395,0.21633875370025635,0.5404394865036011,0.10821773111820221,0.5404394865036011,Other
15531,7435,ADM,Other,0.07848392426967621,0.274465948343277,0.14838679134845734,0.49866336584091187,0.49866336584091187,Other
17067,8203,ADM,Other,0.13721784949302673,0.22047384083271027,0.30598536133766174,0.33632293343544006,0.33632293343544006,PanIN_HG
19627,6667,ADM,Other,0.14880871772766113,0.24760811030864716,0.13112923502922058,0.4724539518356323,0.4724539518356323,Other
15787,9739,ADM,Other,0.11466458439826965,0.2348494529724121,0.16980808973312378,0.48067790269851685,0.48067790269851685,Other
20139,8459,ADM,PanIN_HG,0.13626256585121155,0.3057019114494324,0.45314502716064453,0.10489050298929214,0.45314502716064453,PanIN_HG
26283,18699,ADM,Other,0.14216773211956024,0.2066200077533722,0.23625506460666656,0.4149571657180786,0.4149571657180786,Other
27307,18187,ADM,ADM,0.30870264768600464,0.22990486025810242,0.3038319945335388,0.15756045281887054,0.30870264768600464,Other
17067,9483,ADM,PanIN_HG,0.08307621628046036,0.23069500923156738,0.5668914318084717,0.11933731287717819,0.5668914318084717,PanIN_HG
26795,18187,ADM,PanIN_HG,0.1184859424829483,0.22835242748260498,0.5422803163528442,0.11088132113218307,0.5422803163528442,Other
19627,7435,ADM,Other,0.1317574381828308,0.23998166620731354,0.2223561555147171,0.40590476989746094,0.40590476989746094,Other
16811,6667,ADM,Other,0.11551015079021454,0.25750142335891724,0.16041800379753113,0.4665704071521759,0.4665704071521759,Other
19627,7179,ADM,Other,0.1985132098197937,0.21994134783744812,0.14927777647972107,0.4322676360607147,0.4322676360607147,Other
18603,7947,ADM,ADM,0.49249231815338135,0.14404484629631042,0.23151636123657227,0.13194644451141357,0.49249231815338135,PanIN_HG
17323,7691,ADM,Other,0.12835386395454407,0.25096380710601807,0.14489412307739258,0.4757881760597229,0.4757881760597229,Other
25515,18187,ADM,Other,0.19297021627426147,0.24438129365444183,0.13693366944789886,0.4257148206233978,0.4257148206233978,Other
16299,8715,ADM,PanIN_LG,0.22230640053749084,0.2763325870037079,0.2582889199256897,0.24307210743427277,0.2763325870037079,PanIN_HG
19371,6411,ADM,Other,0.10856270790100098,0.26261866092681885,0.15140169858932495,0.4774169325828552,0.4774169325828552,Other
26539,17931,ADM,ADM,0.4741787016391754,0.17379453778266907,0.177688866853714,0.17433789372444153,0.4741787016391754,PanIN_HG
18859,6923,ADM,Other,0.12444987893104553,0.2535170018672943,0.20666468143463135,0.4153684377670288,0.4153684377670288,Other
27051,18187,ADM,Other,0.1880006194114685,0.2232133150100708,0.22629505395889282,0.3624909818172455,0.3624909818172455,PanIN_HG
23211,13835,ADM,Other,0.11154942214488983,0.26118603348731995,0.1590288132429123,0.46823573112487793,0.46823573112487793,Other
21163,7179,ADM,Other,0.23397484421730042,0.1925998032093048,0.1585962474346161,0.4148291349411011,0.4148291349411011,Other
16299,9739,ADM,PanIN_HG,0.11578342318534851,0.2568289041519165,0.4333133399486542,0.1940743327140808,0.4333133399486542,PanIN_HG
27051,17163,ADM,PanIN_HG,0.19092664122581482,0.21088111400604248,0.3574090003967285,0.24078330397605896,0.3574090003967285,PanIN_HG
16555,7179,ADM,Other,0.15383586287498474,0.24642260372638702,0.16207751631736755,0.4376640021800995,0.4376640021800995,Other
18091,12555,PanIN_LG,Other,0.07276655733585358,0.22875460982322693,0.17675413191318512,0.5217247009277344,0.5217247009277344,PanIN_HG
19371,11787,PanIN_LG,Other,0.04322834312915802,0.24120303988456726,0.25471222400665283,0.4608563482761383,0.4608563482761383,PanIN_HG
19371,12043,PanIN_LG,Other,0.040683992207050323,0.28571826219558716,0.21719294786453247,0.45640480518341064,0.45640480518341064,PanIN_HG
20651,8715,PanIN_LG,PanIN_HG,0.14960896968841553,0.3343689441680908,0.4272903800010681,0.08873169869184494,0.4272903800010681,PanIN_HG
37291,8459,PanIN_LG,PanIN_LG,0.2304949164390564,0.3787492513656616,0.27718907594680786,0.11356674134731293,0.3787492513656616,PanIN_HG
19115,12555,PanIN_LG,PanIN_HG,0.03899781033396721,0.24641597270965576,0.48332875967025757,0.23125743865966797,0.48332875967025757,PanIN_HG
19627,11275,PanIN_LG,Other,0.09382163733243942,0.2581236660480499,0.3188328742980957,0.3292217552661896,0.3292217552661896,PanIN_HG
17835,12555,PanIN_LG,PanIN_HG,0.07907719910144806,0.30977189540863037,0.3119150400161743,0.29923585057258606,0.3119150400161743,PanIN_HG
19627,11787,PanIN_LG,PanIN_HG,0.10233411192893982,0.2429414540529251,0.4229249954223633,0.2317994236946106,0.4229249954223633,PanIN_HG
37547,8203,PanIN_LG,Other,0.17949128150939941,0.21518109738826752,0.1826251745223999,0.42270246148109436,0.42270246148109436,Other
17835,12811,PanIN_LG,PanIN_HG,0.09843949973583221,0.23368428647518158,0.4043409824371338,0.2635352313518524,0.4043409824371338,PanIN_HG
37291,8203,PanIN_LG,Other,0.060179851949214935,0.2670021057128906,0.2753768563270569,0.39744117856025696,0.39744117856025696,Other
19371,10507,PanIN_LG,PanIN_HG,0.13506335020065308,0.2631980776786804,0.4725717306137085,0.129166841506958,0.4725717306137085,PanIN_HG
18859,12811,PanIN_LG,Other,0.12083783000707626,0.2546645998954773,0.30142655968666077,0.3230710029602051,0.3230710029602051,PanIN_HG
18859,12299,PanIN_LG,PanIN_HG,0.08272604644298553,0.28131476044654846,0.3255283534526825,0.3104308247566223,0.3255283534526825,Other
18091,12811,PanIN_LG,Other,0.11106404662132263,0.23691117763519287,0.19730664789676666,0.45471811294555664,0.45471811294555664,PanIN_HG
25003,14347,PanIN_LG,PanIN_HG,0.1883687674999237,0.29155004024505615,0.33725619316101074,0.1828249990940094,0.33725619316101074,Other
19115,12299,PanIN_LG,Other,0.02340039424598217,0.2934156358242035,0.24211439490318298,0.4410695731639862,0.4410695731639862,Other
19371,11019,PanIN_LG,Other,0.04614971578121185,0.2676926255226135,0.2508094608783722,0.4353482127189636,0.4353482127189636,PanIN_HG
19627,8459,PanIN_LG,PanIN_HG,0.02087480202317238,0.39486223459243774,0.4868033826351166,0.09745960682630539,0.4868033826351166,PanIN_HG
37547,7947,PanIN_LG,Other,0.24948589503765106,0.2547692060470581,0.1702730655670166,0.32547181844711304,0.32547181844711304,Other
