x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
24043,49981,ADM,ADM,0.4365454912185669,0.25695163011550903,0.14116497337818146,0.16533790528774261,0.4365454912185669,ADM
24811,46397,ADM,Other,0.3033180236816406,0.25429031252861023,0.13310231268405914,0.3092893362045288,0.3092893362045288,PanIN_LG
24043,50237,ADM,ADM,0.5248280763626099,0.2955363988876343,0.15601493418216705,0.02362060546875,0.5248280763626099,ADM
25067,46653,ADM,Other,0.28907400369644165,0.2629662752151489,0.15490424633026123,0.2930554449558258,0.2930554449558258,ADM
8731,15147,ADM,ADM,0.35864806175231934,0.21685534715652466,0.27254384756088257,0.15195269882678986,0.35864806175231934,Other
24555,48189,ADM,ADM,0.3600847125053406,0.32543593645095825,0.1461731344461441,0.16830621659755707,0.3600847125053406,ADM
19781,37672,ADM,PanIN_LG,0.16517770290374756,0.5205180644989014,0.266905814409256,0.047398388385772705,0.5205180644989014,ADM
25579,49469,ADM,ADM,0.4147695302963257,0.2339944839477539,0.18778163194656372,0.16345438361167908,0.4147695302963257,ADM
25579,46909,ADM,ADM,0.47262251377105713,0.2788490653038025,0.1589728593826294,0.089555524289608,0.47262251377105713,ADM
23787,49981,ADM,ADM,0.44941920042037964,0.23170891404151917,0.23837339878082275,0.08049847185611725,0.44941920042037964,ADM
8731,15915,ADM,ADM,0.48969531059265137,0.30035582184791565,0.1539791226387024,0.0559697300195694,0.48969531059265137,PanIN_LG
24043,49725,ADM,ADM,0.5419554114341736,0.28951960802078247,0.1394546926021576,0.029070258140563965,0.5419554114341736,ADM
5730,34947,ADM,ADM,0.5093686580657959,0.22560058534145355,0.14436128735542297,0.120669424533844,0.5093686580657959,Other
24299,50493,ADM,ADM,0.351637601852417,0.29063594341278076,0.2560199499130249,0.10170651972293854,0.351637601852417,PanIN_LG
7266,31875,ADM,ADM,0.5450126528739929,0.23324927687644958,0.1432822346687317,0.07845582067966461,0.5450126528739929,ADM
25323,49469,ADM,ADM,0.47632062435150146,0.36541008949279785,0.11029105633497238,0.047978244721889496,0.47632062435150146,ADM
25579,46653,ADM,ADM,0.46224626898765564,0.27885839343070984,0.11768615990877151,0.141209214925766,0.46224626898765564,ADM
5986,34947,ADM,ADM,0.5260990262031555,0.23651844263076782,0.16313238441944122,0.07425020635128021,0.5260990262031555,Other
5109,30406,ADM,ADM,0.5306507349014282,0.29138869047164917,0.1419808715581894,0.03597977012395859,0.5306507349014282,ADM
8475,15915,ADM,Other,0.2813761234283447,0.2813965976238251,0.15016964077949524,0.2870576083660126,0.2870576083660126,PanIN_LG
19269,37672,ADM,ADM,0.34314435720443726,0.330079048871994,0.10663455724716187,0.22014202177524567,0.34314435720443726,PanIN_LG
6754,31875,ADM,ADM,0.5288732051849365,0.22878043353557587,0.1989903450012207,0.043356046080589294,0.5288732051849365,ADM
24555,48701,ADM,ADM,0.32502806186676025,0.24390347301959991,0.19002526998519897,0.24104321002960205,0.32502806186676025,ADM
19525,36904,ADM,ADM,0.4469629228115082,0.30655112862586975,0.12070007622241974,0.12578587234020233,0.4469629228115082,PanIN_LG
25067,49725,ADM,ADM,0.4473772346973419,0.24770332872867584,0.1192568764090538,0.18566261231899261,0.4473772346973419,ADM
8475,15147,ADM,ADM,0.4855480194091797,0.274369478225708,0.14705951511859894,0.09302294254302979,0.4855480194091797,ADM
24299,49469,ADM,ADM,0.5025085806846619,0.2315252274274826,0.15580174326896667,0.11016443371772766,0.5025085806846619,ADM
34309,38894,ADM,PanIN_LG,0.3881475627422333,0.4006253480911255,0.16762195527553558,0.043605126440525055,0.4006253480911255,ADM
7010,31875,ADM,ADM,0.5552800893783569,0.2595994770526886,0.12288936972618103,0.062231048941612244,0.5552800893783569,ADM
8731,15659,ADM,ADM,0.3144752085208893,0.28187456727027893,0.2848206162452698,0.1188296526670456,0.3144752085208893,PanIN_LG
18797,32198,ADM,ADM,0.5774796009063721,0.23089832067489624,0.1514495611190796,0.0401725210249424,0.5774796009063721,Other
25323,46141,ADM,ADM,0.44200026988983154,0.2473890483379364,0.17725811898708344,0.133352592587471,0.44200026988983154,ADM
5109,30662,ADM,ADM,0.45244038105010986,0.29160231351852417,0.11343701928853989,0.14252030849456787,0.45244038105010986,ADM
33029,38638,ADM,ADM,0.47865527868270874,0.20641586184501648,0.18563315272331238,0.12929567694664001,0.47865527868270874,ADM
33797,38894,ADM,ADM,0.44479915499687195,0.26587289571762085,0.19144168496131897,0.09788626432418823,0.44479915499687195,ADM
25323,48445,ADM,ADM,0.5343173146247864,0.2388133406639099,0.16090784966945648,0.06596151739358902,0.5343173146247864,ADM
25067,48957,ADM,ADM,0.48657381534576416,0.2604355812072754,0.16170354187488556,0.0912870541214943,0.48657381534576416,ADM
25323,49981,ADM,ADM,0.48800525069236755,0.21352159976959229,0.16118469834327698,0.13728846609592438,0.48800525069236755,ADM
5109,30150,ADM,ADM,0.4372733533382416,0.2985789179801941,0.1099042296409607,0.15424346923828125,0.4372733533382416,ADM
33541,38382,ADM,ADM,0.4902884066104889,0.28782281279563904,0.16012565791606903,0.06176311522722244,0.4902884066104889,ADM
25579,47421,ADM,PanIN_HG,0.11043040454387665,0.40100860595703125,0.4276268482208252,0.06093413010239601,0.4276268482208252,ADM
34053,39150,ADM,ADM,0.548008143901825,0.2418845295906067,0.10202760994434357,0.10807974636554718,0.548008143901825,ADM
4194,34435,ADM,PanIN_LG,0.22312475740909576,0.35307830572128296,0.2957831919193268,0.1280137300491333,0.35307830572128296,PanIN_LG
24043,48957,ADM,ADM,0.4057134985923767,0.2798125147819519,0.12260560691356659,0.191868394613266,0.4057134985923767,ADM
31439,32487,ADM,PanIN_LG,0.2987788915634155,0.4403369426727295,0.11775894463062286,0.14312520623207092,0.4403369426727295,PanIN_LG
20293,36136,ADM,ADM,0.3185349702835083,0.2465025931596756,0.19531011581420898,0.23965230584144592,0.3185349702835083,ADM
21995,47165,ADM,ADM,0.346358060836792,0.25364333391189575,0.1371777355670929,0.26282086968421936,0.346358060836792,Other
26347,48701,ADM,PanIN_HG,0.19974777102470398,0.24142290651798248,0.46741193532943726,0.09141738712787628,0.46741193532943726,ADM
26091,49213,ADM,ADM,0.45485472679138184,0.2315661907196045,0.12408016622066498,0.1894989311695099,0.45485472679138184,ADM
24811,46653,ADM,ADM,0.48638585209846497,0.2539617419242859,0.10922814905643463,0.1504242718219757,0.48638585209846497,ADM
25067,49981,ADM,PanIN_LG,0.2784208059310913,0.39420267939567566,0.1284351497888565,0.19894137978553772,0.39420267939567566,ADM
31183,32999,ADM,PanIN_HG,0.09523912519216537,0.376705527305603,0.38706839084625244,0.14098694920539856,0.38706839084625244,ADM
5730,34179,ADM,PanIN_HG,0.04974298179149628,0.303161084651947,0.548076868057251,0.0990191176533699,0.548076868057251,Other
34053,39406,ADM,ADM,0.5553589463233948,0.2488160878419876,0.12048585712909698,0.07533907890319824,0.5553589463233948,ADM
24299,48189,ADM,PanIN_LG,0.21419331431388855,0.39123308658599854,0.22198708355426788,0.17258650064468384,0.39123308658599854,ADM
16453,36136,ADM,ADM,0.39376014471054077,0.2772039771080017,0.11191222071647644,0.21712367236614227,0.39376014471054077,PanIN_LG
33797,39406,ADM,ADM,0.333229124546051,0.15188145637512207,0.23444072902202606,0.28044870495796204,0.333229124546051,ADM
25579,48189,ADM,ADM,0.425853967666626,0.28069430589675903,0.12884266674518585,0.16460901498794556,0.425853967666626,ADM
4706,35971,ADM,ADM,0.32119351625442505,0.29474592208862305,0.2804833650588989,0.10357720404863358,0.32119351625442505,Other
19525,37160,ADM,PanIN_LG,0.25387877225875854,0.4014713764190674,0.2146797478199005,0.12997008860111237,0.4014713764190674,ADM
3938,33923,ADM,ADM,0.4147214889526367,0.2721724510192871,0.1444709300994873,0.16863512992858887,0.4147214889526367,PanIN_LG
20037,37672,ADM,ADM,0.37942391633987427,0.2550016939640045,0.14489728212356567,0.22067707777023315,0.37942391633987427,ADM
20293,36904,ADM,ADM,0.3041001558303833,0.30204105377197266,0.14067566394805908,0.2531830966472626,0.3041001558303833,ADM
24811,48957,ADM,ADM,0.40496131777763367,0.20743459463119507,0.15993139147758484,0.22767269611358643,0.40496131777763367,ADM
30814,42091,ADM,Other,0.1606556475162506,0.2821164131164551,0.18952298164367676,0.36770495772361755,0.36770495772361755,PanIN_LG
7522,32387,ADM,ADM,0.3790239989757538,0.22130069136619568,0.1320222020149231,0.26765310764312744,0.3790239989757538,ADM
3682,34435,ADM,ADM,0.33830153942108154,0.33040279150009155,0.23208513855934143,0.09921056032180786,0.33830153942108154,PanIN_LG
25067,46141,ADM,PanIN_LG,0.17891909182071686,0.4459770917892456,0.23411834239959717,0.14098545908927917,0.4459770917892456,ADM
25067,46397,ADM,ADM,0.5607860088348389,0.22311824560165405,0.1781439483165741,0.037951815873384476,0.5607860088348389,ADM
25323,48957,ADM,ADM,0.5725676417350769,0.21561506390571594,0.15216150879859924,0.05965578556060791,0.5725676417350769,ADM
19053,28870,ADM,ADM,0.5410634875297546,0.21728897094726562,0.14307457208633423,0.09857293218374252,0.5410634875297546,Other
30927,32999,ADM,ADM,0.31525397300720215,0.31221580505371094,0.28362971544265747,0.08890052139759064,0.31525397300720215,ADM
30302,42603,ADM,ADM,0.40354907512664795,0.28566890954971313,0.2610782980918884,0.04970375448465347,0.40354907512664795,Other
4706,34435,ADM,ADM,0.3609660863876343,0.21452224254608154,0.32707130908966064,0.09744030982255936,0.3609660863876343,PanIN_LG
22507,47421,ADM,ADM,0.3333440124988556,0.24485176801681519,0.23183605074882507,0.18996818363666534,0.3333440124988556,Other
18541,21446,ADM,ADM,0.39292022585868835,0.21090640127658844,0.14222723245620728,0.25394612550735474,0.39292022585868835,Other
23275,50493,ADM,ADM,0.2829882502555847,0.2748950719833374,0.2124720811843872,0.22964459657669067,0.2829882502555847,PanIN_LG
3682,34691,ADM,PanIN_HG,0.18813589215278625,0.23452723026275635,0.3808801472187042,0.19645676016807556,0.3808801472187042,PanIN_LG
33541,39662,ADM,ADM,0.5836942195892334,0.22704552114009857,0.1425686478614807,0.046691641211509705,0.5836942195892334,ADM
25579,47677,ADM,PanIN_LG,0.3009325861930847,0.32631227374076843,0.13244260847568512,0.24031254649162292,0.32631227374076843,ADM
25067,49213,ADM,ADM,0.5466464757919312,0.2440735101699829,0.14949485659599304,0.059785179793834686,0.5466464757919312,ADM
5730,34691,ADM,ADM,0.45345932245254517,0.19816920161247253,0.14413967728614807,0.20423181354999542,0.45345932245254517,Other
18797,28870,ADM,ADM,0.5360598564147949,0.23918607831001282,0.11860862374305725,0.1061454489827156,0.5360598564147949,Other
23787,50493,ADM,Other,0.09649419784545898,0.32488131523132324,0.1722884476184845,0.4063360393047333,0.4063360393047333,PanIN_LG
23019,46141,ADM,ADM,0.5100260972976685,0.2975499927997589,0.11453274637460709,0.07789117842912674,0.5100260972976685,Other
26091,47165,ADM,ADM,0.5459003448486328,0.26941001415252686,0.12109547853469849,0.06359416991472244,0.5459003448486328,ADM
4194,33667,ADM,ADM,0.4847169518470764,0.3216399550437927,0.13020607829093933,0.06343702226877213,0.4847169518470764,PanIN_LG
28111,35047,PanIN_LG,PanIN_LG,0.13543817400932312,0.3695610761642456,0.29550445079803467,0.19949626922607422,0.3695610761642456,PanIN_HG
33541,39150,PanIN_LG,PanIN_HG,0.07971340417861938,0.3298865556716919,0.4317936897277832,0.15860635042190552,0.4317936897277832,ADM
27855,34535,PanIN_LG,PanIN_HG,0.05804230272769928,0.2756647765636444,0.5420147180557251,0.1242782324552536,0.5420147180557251,PanIN_HG
28111,34535,PanIN_LG,PanIN_HG,0.0320340059697628,0.24516254663467407,0.6468359231948853,0.07596752047538757,0.6468359231948853,PanIN_HG
33285,38894,PanIN_LG,ADM,0.3865329623222351,0.2527844309806824,0.28778088092803955,0.07290174067020416,0.3865329623222351,ADM
33029,39150,PanIN_LG,PanIN_LG,0.0275930967181921,0.4906623959541321,0.43549060821533203,0.046253934502601624,0.4906623959541321,ADM
27855,34791,PanIN_LG,PanIN_HG,0.05122687295079231,0.2584696114063263,0.6343045830726624,0.055998899042606354,0.6343045830726624,PanIN_HG
33285,39150,PanIN_LG,PanIN_LG,0.05168388783931732,0.654635488986969,0.269894003868103,0.02378660999238491,0.654635488986969,ADM
16965,36392,PanIN_LG,PanIN_HG,0.16622762382030487,0.24398638308048248,0.5465419292449951,0.04324404150247574,0.5465419292449951,PanIN_LG
22479,36071,PanIN_LG,PanIN_LG,0.1855538785457611,0.3944913148880005,0.3686029016971588,0.05135193467140198,0.3944913148880005,Other
28111,34279,PanIN_LG,PanIN_HG,0.09397249668836594,0.24335530400276184,0.6058947443962097,0.05677744001150131,0.6058947443962097,PanIN_HG
28367,34279,PanIN_LG,PanIN_HG,0.03442338854074478,0.2670172154903412,0.5984330177307129,0.10012635588645935,0.5984330177307129,PanIN_HG
22479,36327,PanIN_LG,ADM,0.33030223846435547,0.32300102710723877,0.2888025641441345,0.05789409950375557,0.33030223846435547,PanIN_LG
28367,34535,PanIN_LG,PanIN_HG,0.039452869445085526,0.4339441955089569,0.477352499961853,0.04925048351287842,0.477352499961853,PanIN_HG
4962,34435,PanIN_LG,PanIN_HG,0.04260123148560524,0.3941567540168762,0.46659350395202637,0.09664846211671829,0.46659350395202637,PanIN_LG
4706,33923,PanIN_LG,PanIN_HG,0.16612619161605835,0.353392094373703,0.4004257917404175,0.08005589246749878,0.4004257917404175,PanIN_LG
27855,35047,PanIN_LG,PanIN_HG,0.14354822039604187,0.25374358892440796,0.35342010855674744,0.24928808212280273,0.35342010855674744,PanIN_HG
4706,34179,PanIN_LG,PanIN_HG,0.06075814366340637,0.24071839451789856,0.6310285329818726,0.0674949660897255,0.6310285329818726,PanIN_LG
4962,34179,PanIN_LG,Other,0.23504480719566345,0.2810734212398529,0.2025909125804901,0.2812908887863159,0.2812908887863159,PanIN_LG
30558,41835,PanIN_LG,PanIN_LG,0.049384258687496185,0.6222624182701111,0.25571849942207336,0.07263480871915817,0.6222624182701111,PanIN_LG
28367,35047,PanIN_LG,PanIN_HG,0.10303614288568497,0.3360399603843689,0.35230380296707153,0.2086201012134552,0.35230380296707153,PanIN_HG
11291,16683,PanIN_LG,PanIN_LG,0.17185468971729279,0.5635348558425903,0.20240522921085358,0.06220526620745659,0.5635348558425903,Other
28623,34535,PanIN_LG,PanIN_HG,0.034343115985393524,0.26892852783203125,0.5815019607543945,0.11522633582353592,0.5815019607543945,PanIN_HG
33029,38894,PanIN_LG,ADM,0.332385778427124,0.2294001281261444,0.30548930168151855,0.132724791765213,0.332385778427124,ADM
11035,16683,PanIN_LG,PanIN_LG,0.043399035930633545,0.6671414375305176,0.25726500153541565,0.032194484025239944,0.6671414375305176,Other
28367,34791,PanIN_LG,PanIN_HG,0.05289334058761597,0.34573572874069214,0.49508023262023926,0.10629070550203323,0.49508023262023926,PanIN_HG
28111,34791,PanIN_LG,PanIN_HG,0.07677708566188812,0.288327157497406,0.5547574162483215,0.08013834059238434,0.5547574162483215,PanIN_HG
33797,37614,PanIN_HG,PanIN_HG,0.018684420734643936,0.3698461651802063,0.4978621006011963,0.11360734701156616,0.4978621006011963,PanIN_HG
34565,37614,PanIN_HG,PanIN_HG,0.10156114399433136,0.26839709281921387,0.5688254237174988,0.0612163320183754,0.5688254237174988,PanIN_HG
33541,37358,PanIN_HG,PanIN_HG,0.05717946216464043,0.29692360758781433,0.6023317575454712,0.04356516897678375,0.6023317575454712,PanIN_HG
33541,37614,PanIN_HG,PanIN_HG,0.03314592316746712,0.4229945242404938,0.5068907737731934,0.036968767642974854,0.5068907737731934,PanIN_HG
33797,37870,PanIN_HG,PanIN_HG,0.04619494825601578,0.25779515504837036,0.6424061059951782,0.05360379442572594,0.6424061059951782,PanIN_HG
34309,37358,PanIN_HG,PanIN_HG,0.04301586002111435,0.34089741110801697,0.5722141861915588,0.04387251287698746,0.5722141861915588,PanIN_HG
34053,37870,PanIN_HG,PanIN_HG,0.028440888971090317,0.4162680506706238,0.5352954864501953,0.01999559812247753,0.5352954864501953,PanIN_HG
33797,37358,PanIN_HG,PanIN_HG,0.04960060119628906,0.24060916900634766,0.6386125683784485,0.07117770612239838,0.6386125683784485,PanIN_HG
34053,37358,PanIN_HG,PanIN_HG,0.04364999383687973,0.23792719841003418,0.6208715438842773,0.09755120426416397,0.6208715438842773,PanIN_HG
34309,37870,PanIN_HG,PanIN_LG,0.13452906906604767,0.40182772278785706,0.3644028902053833,0.09924033284187317,0.40182772278785706,PanIN_HG
33541,37870,PanIN_HG,PanIN_HG,0.13115347921848297,0.3339653015136719,0.38857942819595337,0.1463017612695694,0.38857942819595337,PanIN_HG
34565,37358,PanIN_HG,PanIN_HG,0.20098352432250977,0.23794008791446686,0.47392982244491577,0.08714661002159119,0.47392982244491577,PanIN_HG
34053,37614,PanIN_HG,PanIN_HG,0.0171784907579422,0.36980998516082764,0.4258826971054077,0.18712881207466125,0.4258826971054077,PanIN_HG
34309,37614,PanIN_HG,PanIN_HG,0.11587969213724136,0.23861467838287354,0.5440515279769897,0.10145409405231476,0.5440515279769897,PanIN_HG
22223,35815,Other,Other,0.21480116248130798,0.26438358426094055,0.15562540292739868,0.365189790725708,0.365189790725708,Other
14557,36918,Other,Other,0.12547838687896729,0.3054239749908447,0.20175780355930328,0.3673397898674011,0.3673397898674011,Other
21455,32487,Other,Other,0.09262949228286743,0.2856985926628113,0.21085001528263092,0.4108218848705292,0.4108218848705292,Other
18285,21446,Other,ADM,0.370784193277359,0.24709603190422058,0.18069148063659668,0.20142832398414612,0.370784193277359,Other
11547,18475,Other,Other,0.33266526460647583,0.17624357342720032,0.1331806778907776,0.35791051387786865,0.35791051387786865,Other
32862,50283,Other,Other,0.04441053420305252,0.3269882798194885,0.20136496424674988,0.4272362291812897,0.4272362291812897,Other
11035,17451,Other,PanIN_LG,0.2357906550168991,0.32144826650619507,0.13158446550369263,0.311176598072052,0.32144826650619507,Other
19103,43353,Other,Other,0.06497737765312195,0.3113775849342346,0.21287716925144196,0.41076788306236267,0.41076788306236267,Other
26603,50493,Other,Other,0.2560061514377594,0.2748975157737732,0.11801767349243164,0.3510786294937134,0.3510786294937134,Other
32773,39150,Other,Other,0.3243239223957062,0.2270386666059494,0.10440834611654282,0.3442291021347046,0.3442291021347046,PanIN_LG
22991,26599,Other,Other,0.13066667318344116,0.30139002203941345,0.18110176920890808,0.3868415355682373,0.3868415355682373,Other
24079,37648,Other,Other,0.03609638661146164,0.36247366666793823,0.18712934851646423,0.4143006205558777,0.4143006205558777,Other
32773,38126,Other,Other,0.0933213084936142,0.31473034620285034,0.19231122732162476,0.3996371030807495,0.3996371030807495,Other
4085,27846,Other,Other,0.09227655827999115,0.3233039379119873,0.17861276865005493,0.4058067798614502,0.4058067798614502,Other
22223,31975,Other,Other,0.0941174179315567,0.31681299209594727,0.16181698441505432,0.4272525906562805,0.4272525906562805,Other
