x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
26498,8651,Other,PanIN_LG,0.2794990539550781,0.3724190294742584,0.14798612892627716,0.2000957727432251,0.3724190294742584,PanIN_LG
30338,33739,Other,Other,0.07977339625358582,0.34684130549430847,0.17434588074684143,0.3990393877029419,0.3990393877029419,Other
9166,11363,Other,Other,0.1023697704076767,0.34161919355392456,0.17342612147331238,0.38258492946624756,0.38258492946624756,Other
28802,30411,Other,Other,0.09588418900966644,0.26589542627334595,0.17536389827728271,0.4628564417362213,0.4628564417362213,Other
18638,11619,Other,PanIN_LG,0.0526127889752388,0.4115656614303589,0.14102481305599213,0.394796758890152,0.4115656614303589,PanIN_LG
33922,28107,Other,Other,0.05579257011413574,0.3602560758590698,0.1956052929162979,0.3883460760116577,0.3883460760116577,Other
37250,18635,Other,Other,0.06018487364053726,0.33073005080223083,0.1730521321296692,0.4360329210758209,0.4360329210758209,Other
13006,14435,Other,Other,0.08156806230545044,0.3466807007789612,0.1747146099805832,0.3970366418361664,0.3970366418361664,Other
11214,22371,Other,Other,0.08018127083778381,0.31839847564697266,0.16374215483665466,0.4376780390739441,0.4376780390739441,Other
12035,28669,Other,Other,0.14003391563892365,0.317707896232605,0.1708667278289795,0.3713914453983307,0.3713914453983307,Other
27778,31691,Other,Other,0.09155299514532089,0.35206151008605957,0.18239465355873108,0.37399083375930786,0.37399083375930786,Other
26498,12747,Other,Other,0.08496829867362976,0.3517499566078186,0.15471228957176208,0.40856945514678955,0.40856945514678955,Other
32642,21451,Other,Other,0.14866742491722107,0.31769272685050964,0.15251445770263672,0.38112539052963257,0.38112539052963257,Other
8142,24931,Other,PanIN_LG,0.17896226048469543,0.44452089071273804,0.1518619805574417,0.224654883146286,0.44452089071273804,ADM
18894,12131,Other,PanIN_LG,0.1256418228149414,0.38769829273223877,0.13421592116355896,0.3524439334869385,0.38769829273223877,Other
8654,14691,Other,PanIN_LG,0.06268841028213501,0.3947966694831848,0.16796308755874634,0.37455180287361145,0.3947966694831848,PanIN_LG
21634,12747,Other,Other,0.11595761030912399,0.33516350388526917,0.1879391372203827,0.36093977093696594,0.36093977093696594,Other
28034,10187,Other,Other,0.22329221665859222,0.28409209847450256,0.16386279463768005,0.32875287532806396,0.32875287532806396,PanIN_LG
14798,14947,Other,Other,0.14660429954528809,0.3162049651145935,0.18276695907115936,0.35442376136779785,0.35442376136779785,PanIN_LG
30594,25035,Other,Other,0.07430091500282288,0.3091498613357544,0.23812025785446167,0.37842896580696106,0.37842896580696106,Other
16643,34557,Other,Other,0.09175415337085724,0.35635101795196533,0.1642301082611084,0.38766467571258545,0.38766467571258545,Other
14339,29949,Other,Other,0.028412548825144768,0.3418833017349243,0.1575622409582138,0.47214198112487793,0.47214198112487793,Other
36226,30923,Other,Other,0.16513995826244354,0.30539044737815857,0.16967132687568665,0.3597983121871948,0.3597983121871948,PanIN_LG
31874,12235,Other,Other,0.16507582366466522,0.32073312997817993,0.15285563468933105,0.361335426568985,0.361335426568985,PanIN_LG
24962,19403,Other,PanIN_LG,0.29334765672683716,0.3023023009300232,0.15275800228118896,0.2515919804573059,0.3023023009300232,PanIN_LG
37506,32203,Other,Other,0.11134015023708344,0.3501109182834625,0.1786075234413147,0.35994139313697815,0.35994139313697815,Other
27266,6091,Other,Other,0.23983263969421387,0.267785906791687,0.19590678811073303,0.2964746356010437,0.2964746356010437,Other
12494,27747,Other,Other,0.05529887229204178,0.1644018590450287,0.2744133174419403,0.5058859586715698,0.5058859586715698,Other
25218,9163,Other,Other,0.09213467687368393,0.3225582242012024,0.15632735192775726,0.428979754447937,0.428979754447937,Other
33154,31435,Other,Other,0.12588608264923096,0.3336919844150543,0.1743716597557068,0.36605024337768555,0.36605024337768555,Other
6862,24675,Other,ADM,0.445867657661438,0.2889052629470825,0.12111882120370865,0.14410826563835144,0.445867657661438,ADM
8142,21091,Other,PanIN_LG,0.19866050779819489,0.3738117814064026,0.236034095287323,0.19149363040924072,0.3738117814064026,PanIN_LG
6862,25187,Other,Other,0.04147970676422119,0.16995614767074585,0.3080182671546936,0.48054587841033936,0.48054587841033936,Other
11289,5881,Other,Other,0.03327637165784836,0.19634374976158142,0.24985530972480774,0.5205245614051819,0.5205245614051819,Other
10446,20323,Other,PanIN_LG,0.2992277145385742,0.3093295693397522,0.12176527082920074,0.2696774899959564,0.3093295693397522,PanIN_LG
27266,14283,Other,Other,0.06754331290721893,0.3039490580558777,0.27645009756088257,0.35205748677253723,0.35205748677253723,Other
33666,17099,Other,PanIN_LG,0.2400173544883728,0.3114422857761383,0.19697368144989014,0.25156667828559875,0.3114422857761383,Other
33154,6347,Other,Other,0.07150488346815109,0.25442439317703247,0.18405231833457947,0.49001842737197876,0.49001842737197876,Other
13262,20835,Other,Other,0.13972148299217224,0.24455074965953827,0.14034564793109894,0.47538208961486816,0.47538208961486816,Other
32386,23499,Other,PanIN_LG,0.0504990816116333,0.37444016337394714,0.2009468972682953,0.37411385774612427,0.37444016337394714,Other
22658,15307,Other,PanIN_LG,0.24640902876853943,0.3899611234664917,0.13116762042045593,0.23246218264102936,0.3899611234664917,Other
26498,21963,Other,Other,0.15831796824932098,0.2573976516723633,0.20232224464416504,0.3819621503353119,0.3819621503353119,PanIN_LG
21634,22219,Other,Other,0.0947268158197403,0.3497144281864166,0.1708669662475586,0.3846917450428009,0.3846917450428009,PanIN_HG
22146,20939,Other,Other,0.17798346281051636,0.28795453906059265,0.15269735455513,0.381364643573761,0.381364643573761,PanIN_LG
16334,18275,Other,Other,0.11310603469610214,0.3345681428909302,0.16911709308624268,0.3832087218761444,0.3832087218761444,Other
35714,21195,Other,Other,0.14592838287353516,0.3240184485912323,0.16448332369327545,0.3655698001384735,0.3655698001384735,Other
13081,6905,Other,Other,0.05483195185661316,0.2540262043476105,0.13661761581897736,0.5545242428779602,0.5545242428779602,Other
11726,25699,Other,PanIN_LG,0.10203725844621658,0.3955594003200531,0.1562204658985138,0.3461828827857971,0.3955594003200531,Other
21122,10955,Other,Other,0.15061895549297333,0.3014766573905945,0.15471641719341278,0.393187940120697,0.393187940120697,Other
10958,18531,Other,Other,0.06795848906040192,0.31928274035453796,0.23264046013355255,0.38011831045150757,0.38011831045150757,PanIN_LG
10446,15459,Other,Other,0.12333716452121735,0.3557864725589752,0.16197434067726135,0.3589020371437073,0.3589020371437073,Other
31362,15051,Other,Other,0.09566157311201096,0.35448211431503296,0.16613799333572388,0.3837183117866516,0.3837183117866516,Other
35202,8651,Other,Other,0.13379433751106262,0.33436357975006104,0.1597525179386139,0.37208956480026245,0.37208956480026245,Other
32898,13259,Other,Other,0.0808584988117218,0.3577437102794647,0.14651429653167725,0.41488346457481384,0.41488346457481384,Other
25474,7115,Other,ADM,0.505409836769104,0.3026410639286041,0.14026299118995667,0.05168609321117401,0.505409836769104,ADM
14595,29949,Other,Other,0.06102076172828674,0.24880969524383545,0.17684516310691833,0.5133243799209595,0.5133243799209595,Other
24450,4299,Other,Other,0.06319930404424667,0.24470371007919312,0.18938422203063965,0.5027127265930176,0.5027127265930176,PanIN_LG
35714,8395,Other,Other,0.1635042428970337,0.32266995310783386,0.16651752591133118,0.3473082482814789,0.3473082482814789,Other
20610,10955,Other,Other,0.0806429386138916,0.3456375300884247,0.14735807478427887,0.42636144161224365,0.42636144161224365,Other
33410,22987,Other,Other,0.1727345585823059,0.3090861439704895,0.14193090796470642,0.37624838948249817,0.37624838948249817,Other
36994,9419,Other,Other,0.07412748038768768,0.28873443603515625,0.15522201359272003,0.48191606998443604,0.48191606998443604,Other
29058,28363,Other,Other,0.09077613055706024,0.29832208156585693,0.16063658893108368,0.45026516914367676,0.45026516914367676,Other
9934,12387,Other,ADM,0.3206661343574524,0.2711637020111084,0.11842070519924164,0.2897494435310364,0.3206661343574524,PanIN_LG
7886,17251,Other,Other,0.233978271484375,0.24908441305160522,0.2198309600353241,0.29710638523101807,0.29710638523101807,PanIN_LG
30850,15563,Other,ADM,0.34866154193878174,0.2862076461315155,0.1311362087726593,0.23399460315704346,0.34866154193878174,PanIN_LG
28546,30923,Other,Other,0.10635927319526672,0.35510945320129395,0.15115416049957275,0.3873771131038666,0.3873771131038666,Other
14030,15203,Other,Other,0.22125762701034546,0.3044758141040802,0.16773179173469543,0.3065347671508789,0.3065347671508789,PanIN_LG
27010,28875,Other,Other,0.09517599642276764,0.24624869227409363,0.18421630561351776,0.47435900568962097,0.47435900568962097,Other
28290,32203,Other,ADM,0.3134446144104004,0.27913615107536316,0.14747552573680878,0.2599436938762665,0.3134446144104004,PanIN_LG
9934,20835,Other,ADM,0.3796910047531128,0.28192806243896484,0.14456264674663544,0.1938183307647705,0.3796910047531128,PanIN_LG
30338,12747,Other,PanIN_LG,0.23983755707740784,0.30921417474746704,0.15109370648860931,0.299854576587677,0.30921417474746704,Other
33666,32203,Other,Other,0.06149976700544357,0.3630465567111969,0.18021738529205322,0.3952362835407257,0.3952362835407257,Other
15385,6393,Other,Other,0.1302686631679535,0.307350754737854,0.15194660425186157,0.4104340374469757,0.4104340374469757,Other
34434,29643,Other,Other,0.04145052284002304,0.2920072674751282,0.20358465611934662,0.46295756101608276,0.46295756101608276,Other
38530,17867,Other,Other,0.05570347234606743,0.34653863310813904,0.23074695467948914,0.3670109510421753,0.3670109510421753,Other
30594,8395,Other,Other,0.15281090140342712,0.2966843247413635,0.18950298428535461,0.36100178956985474,0.36100178956985474,Other
31618,33739,Other,Other,0.048566628247499466,0.26403558254241943,0.2498171329498291,0.4375806450843811,0.4375806450843811,Other
16590,15971,Other,Other,0.10993526130914688,0.3225696086883545,0.1746033877134323,0.3928917646408081,0.3928917646408081,Other
28290,29387,Other,Other,0.04074152186512947,0.3125625252723694,0.15202344954013824,0.4946724772453308,0.4946724772453308,Other
11267,29949,Other,Other,0.09895668923854828,0.34940800070762634,0.1555384397506714,0.3960968554019928,0.3960968554019928,Other
35458,9675,Other,Other,0.13161736726760864,0.33543309569358826,0.1494336575269699,0.383515864610672,0.383515864610672,Other
10702,20579,Other,ADM,0.38621848821640015,0.2536432147026062,0.1305086612701416,0.22962965071201324,0.38621848821640015,PanIN_LG
29826,31691,Other,Other,0.070236936211586,0.3306662440299988,0.21479789912700653,0.3842989206314087,0.3842989206314087,PanIN_LG
25986,20683,Other,ADM,0.4246178865432739,0.269805371761322,0.15164616703987122,0.15393057465553284,0.4246178865432739,Other
14361,6137,Other,Other,0.06355705857276917,0.29042184352874756,0.20080430805683136,0.4452168047428131,0.4452168047428131,Other
34946,10955,Other,Other,0.2161610722541809,0.2958957850933075,0.14803120493888855,0.33991190791130066,0.33991190791130066,Other
29314,20171,Other,PanIN_HG,0.07847371697425842,0.29166221618652344,0.3801792860031128,0.24968482553958893,0.3801792860031128,Other
4558,19555,Other,Other,0.15215854346752167,0.270099937915802,0.1379014104604721,0.4398401379585266,0.4398401379585266,Other
7886,18275,Other,PanIN_LG,0.254999041557312,0.3066362738609314,0.2259458601474762,0.2124188244342804,0.3066362738609314,PanIN_HG
15641,3833,Other,PanIN_LG,0.28939738869667053,0.32848870754241943,0.14789757132530212,0.2342163771390915,0.32848870754241943,Other
13827,34813,Other,PanIN_LG,0.1891031116247177,0.325419545173645,0.17160771787166595,0.3138696253299713,0.325419545173645,Other
34434,31435,Other,Other,0.06010662019252777,0.3745831549167633,0.17501167953014374,0.3902985155582428,0.3902985155582428,Other
27778,26827,Other,Other,0.048748817294836044,0.23961058259010315,0.2440013885498047,0.4676392376422882,0.4676392376422882,Other
12494,11107,Other,ADM,0.5222361087799072,0.2679705321788788,0.15397554636001587,0.05581781268119812,0.5222361087799072,ADM
13774,27235,Other,Other,0.05669444426894188,0.3647933006286621,0.1440771222114563,0.4344351589679718,0.4344351589679718,Other
34434,16843,Other,Other,0.09831252694129944,0.3572089374065399,0.15995191037654877,0.3845266103744507,0.3845266103744507,Other
31106,32715,Other,Other,0.08420197665691376,0.3271583318710327,0.186929851770401,0.40170976519584656,0.40170976519584656,Other
23682,8139,Other,Other,0.17084091901779175,0.3053430914878845,0.1402294784784317,0.3835865557193756,0.3835865557193756,ADM
18382,13411,Other,Other,0.1718491017818451,0.33077472448349,0.15058480203151703,0.3467913269996643,0.3467913269996643,Other
28546,29899,Other,Other,0.03796327859163284,0.14082135260105133,0.37241530418395996,0.44880008697509766,0.44880008697509766,Other
15363,34813,Other,PanIN_LG,0.22478988766670227,0.3197213411331177,0.14251935482025146,0.3129694163799286,0.3197213411331177,Other
33666,25547,Other,Other,0.08385901153087616,0.34952405095100403,0.1606643944978714,0.4059525728225708,0.4059525728225708,Other
15107,29437,Other,Other,0.08996124565601349,0.35360637307167053,0.1630922555923462,0.393340140581131,0.393340140581131,Other
27266,28875,Other,Other,0.09110058844089508,0.3532983362674713,0.1558525711297989,0.3997485041618347,0.3997485041618347,Other
39042,15051,Other,Other,0.047326937317848206,0.3774165213108063,0.16735872626304626,0.40789783000946045,0.40789783000946045,Other
11726,12643,Other,Other,0.10123004764318466,0.35061734914779663,0.16927668452262878,0.37887588143348694,0.37887588143348694,Other
26754,27339,Other,Other,0.048605967313051224,0.2756437063217163,0.285486102104187,0.3902641832828522,0.3902641832828522,Other
14339,32509,Other,Other,0.0901486799120903,0.36584344506263733,0.13623282313346863,0.40777504444122314,0.40777504444122314,Other
4558,13155,Other,ADM,0.4173174798488617,0.2690885365009308,0.18386253714561462,0.1297314465045929,0.4173174798488617,PanIN_LG
16846,13923,Other,Other,0.19981661438941956,0.3123893141746521,0.1370202600955963,0.35077378153800964,0.35077378153800964,Other
27522,8651,Other,ADM,0.47930920124053955,0.2685507535934448,0.16581538319587708,0.08632470667362213,0.47930920124053955,PanIN_LG
24450,8651,Other,Other,0.1161624938249588,0.35212016105651855,0.1726250946521759,0.35909223556518555,0.35909223556518555,PanIN_LG
15054,12131,Other,Other,0.09654662013053894,0.3286133408546448,0.15968193113803864,0.41515809297561646,0.41515809297561646,Other
17411,29949,Other,Other,0.12784011662006378,0.30973631143569946,0.1310359537601471,0.43138760328292847,0.43138760328292847,Other
32642,11979,Other,Other,0.09843750298023224,0.2683807909488678,0.19501107931137085,0.4381706118583679,0.4381706118583679,Other
27010,9419,Other,Other,0.1130572259426117,0.33821675181388855,0.17819225788116455,0.3705337941646576,0.3705337941646576,Other
35714,18379,Other,Other,0.08111962676048279,0.32480645179748535,0.1765497326850891,0.41752421855926514,0.41752421855926514,Other
23938,11723,Other,PanIN_LG,0.24833747744560242,0.3100457489490509,0.19983989000320435,0.24177686870098114,0.3100457489490509,PanIN_LG
5070,12643,Other,PanIN_LG,0.27820661664009094,0.2982584238052368,0.16146837174892426,0.2620666027069092,0.2982584238052368,PanIN_LG
22402,8907,Other,Other,0.18873119354248047,0.2977999448776245,0.13225221633911133,0.3812166452407837,0.3812166452407837,PanIN_LG
7886,25187,Other,Other,0.22899232804775238,0.2895118296146393,0.16121983528137207,0.32027602195739746,0.32027602195739746,PanIN_LG
12035,33789,Other,ADM,0.46088969707489014,0.27477124333381653,0.1489076018333435,0.11543140560388565,0.46088969707489014,ADM
5326,15971,Other,ADM,0.2898731231689453,0.27081191539764404,0.18765518069267273,0.2516598105430603,0.2898731231689453,PanIN_LG
12750,13411,Other,Other,0.08511321991682053,0.3244805634021759,0.15976618230342865,0.4306400716304779,0.4306400716304779,Other
11214,18275,Other,Other,0.1543281376361847,0.34121468663215637,0.15047983825206757,0.3539773225784302,0.3539773225784302,Other
23938,5067,Other,Other,0.13774918019771576,0.32317835092544556,0.14793919026851654,0.39113327860832214,0.39113327860832214,Other
10958,10083,Other,Other,0.16159380972385406,0.3179805278778076,0.14861330389976501,0.3718124032020569,0.3718124032020569,PanIN_LG
