x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
4510,17560,Other,Other,0.290546715259552,0.2250753194093704,0.1035367399454116,0.3808412551879883,0.3808412551879883,Other,ADM
6302,17560,Other,Other,0.1385920941829681,0.3035637140274048,0.1539751440286636,0.4038690626621246,0.4038690626621246,Other,Other
9374,17560,Other,Other,0.3148985803127289,0.2461785674095153,0.095817282795906,0.3431055545806885,0.3431055545806885,Other,ADM
19844,16456,Other,ADM,0.491269588470459,0.3690236210823059,0.0921109318733215,0.0475958697497844,0.491269588470459,PanIN_LG,ADM
23172,10312,Other,PanIN_LG,0.3860855996608734,0.470772385597229,0.0801834464073181,0.06295857578516,0.470772385597229,ADM,ADM
5790,15768,Other,Other,0.1418803334236145,0.3057965040206909,0.1417426168918609,0.410580575466156,0.410580575466156,Other,Other
9630,17560,Other,Other,0.2741516828536987,0.29305499792099,0.124130330979824,0.3086629509925842,0.3086629509925842,PanIN_LG,ADM
24196,6984,Other,Other,0.0982466787099838,0.270544022321701,0.3135332465171814,0.3176760673522949,0.3176760673522949,Other,PanIN_HG
1182,18584,Other,Other,0.0627356991171836,0.2070662081241607,0.2594429850578308,0.4707551002502441,0.4707551002502441,Other,Other
9118,16536,Other,Other,0.1662952005863189,0.2918318212032318,0.1167749688029289,0.4250980019569397,0.4250980019569397,Other,ADM
12446,18584,Other,Other,0.2693797945976257,0.2601554989814758,0.118916742503643,0.3515479564666748,0.3515479564666748,Other,ADM
29316,6472,Other,Other,0.1110206395387649,0.2283581793308258,0.2732632160186767,0.387358009815216,0.387358009815216,Other,PanIN_HG
9630,20888,Other,Other,0.1805665343999862,0.2714740335941314,0.1334837526082992,0.414475679397583,0.414475679397583,Other,ADM
18308,16712,Other,PanIN_LG,0.3196644186973572,0.4252468347549438,0.1233657076954841,0.1317230463027954,0.4252468347549438,ADM,ADM
21892,11848,Other,PanIN_LG,0.3031664192676544,0.4638291001319885,0.1981470733880996,0.0348573662340641,0.4638291001319885,ADM,ADM
6302,18584,Other,Other,0.1513305902481079,0.3120754361152649,0.1438627541065216,0.3927311897277832,0.3927311897277832,Other,Other
22404,10824,Other,PanIN_LG,0.3087821006774902,0.3204939067363739,0.1100577414035797,0.2606662511825561,0.3204939067363739,ADM,ADM
7582,20376,Other,Other,0.1772447824478149,0.217501014471054,0.1873829960823059,0.4178711771965027,0.4178711771965027,Other,ADM
23172,9800,Other,ADM,0.4731520414352417,0.197723776102066,0.1429880559444427,0.1861361414194107,0.4731520414352417,ADM,ADM
24452,12104,Other,ADM,0.4505022466182709,0.2615751028060913,0.1036059632897377,0.1843166500329971,0.4505022466182709,ADM,ADM
5278,21144,Other,Other,0.1292450428009033,0.3243021965026855,0.116324096918106,0.430128663778305,0.430128663778305,Other,Other
28036,4680,Other,ADM,0.4281153976917267,0.3033654689788818,0.1368248760700225,0.1316942274570465,0.4281153976917267,Other,ADM
25988,13640,Other,Other,0.1456038504838943,0.2994233071804046,0.2006411999464035,0.3543316423892975,0.3543316423892975,Other,ADM
20356,14920,Other,PanIN_LG,0.1848305910825729,0.571875274181366,0.1343794912099838,0.1089146137237548,0.571875274181366,PanIN_LG,ADM
12958,23960,Other,Other,0.2363612651824951,0.2409792095422744,0.161066859960556,0.3615927100181579,0.3615927100181579,Other,ADM
22916,17992,Other,PanIN_LG,0.3638204932212829,0.4008114337921142,0.1096806675195694,0.1256874352693557,0.4008114337921142,PanIN_LG,ADM
21892,10312,Other,Other,0.1480799168348312,0.2804313898086548,0.209665760397911,0.3618229329586029,0.3618229329586029,PanIN_LG,ADM
9630,20120,Other,Other,0.1237728148698806,0.2768514156341553,0.1311100721359253,0.4682656824588775,0.4682656824588775,Other,Other
27268,4168,Other,Other,0.1713168919086456,0.2732183337211609,0.1841790974140167,0.3712856769561767,0.3712856769561767,Other,ADM
7582,20888,Other,Other,0.1049569100141525,0.1962123811244964,0.2007643282413482,0.4980663657188415,0.4980663657188415,Other,Other
23428,6728,Other,Other,0.1608144044876098,0.3100512027740478,0.1919975578784942,0.337136834859848,0.337136834859848,Other,ADM
13726,18840,Other,Other,0.2072117179632187,0.2569263577461242,0.1422305852174759,0.3936313390731811,0.3936313390731811,Other,ADM
21380,19272,Other,Other,0.1692378669977188,0.2681695818901062,0.1983138620853424,0.3642786741256714,0.3642786741256714,ADM,ADM
22404,19272,Other,ADM,0.3749846220016479,0.3112807273864746,0.2394426614046096,0.0742919892072677,0.3749846220016479,ADM,ADM
20356,16456,Other,ADM,0.5585060119628906,0.2217337787151336,0.1148654222488403,0.1048947870731353,0.5585060119628906,ADM,ADM
13470,19096,Other,Other,0.1454853564500808,0.3061765730381012,0.1586459279060363,0.3896921277046203,0.3896921277046203,Other,Other
13214,22936,Other,Other,0.1279618740081787,0.3054154217243194,0.1604790985584259,0.4061436653137207,0.4061436653137207,Other,Other
22148,12872,Other,Other,0.1831889748573303,0.2716495990753174,0.1805347949266433,0.3646266460418701,0.3646266460418701,ADM,ADM
23684,16456,Other,ADM,0.4865131080150604,0.1947030425071716,0.1668542176485061,0.1519296020269394,0.4865131080150604,PanIN_LG,ADM
9886,26776,Other,Other,0.187901496887207,0.2978894710540771,0.1418853104114532,0.3723237216472626,0.3723237216472626,Other,ADM
24196,18248,Other,ADM,0.3763442635536194,0.2129178196191787,0.1000214517116546,0.310716450214386,0.3763442635536194,ADM,ADM
7838,17560,Other,Other,0.1585147380828857,0.2841520309448242,0.1355093717575073,0.4218237996101379,0.4218237996101379,Other,Other
23428,17480,Other,Other,0.2533719837665558,0.2620872855186462,0.1321469098329544,0.3523938357830047,0.3523938357830047,PanIN_LG,ADM
8862,23448,Other,Other,0.2385629117488861,0.2591971158981323,0.1403363496065139,0.361903578042984,0.361903578042984,Other,ADM
5278,16792,Other,Other,0.1923580169677734,0.2599877119064331,0.2034987360239029,0.3441555500030517,0.3441555500030517,Other,ADM
5278,17048,Other,PanIN_LG,0.2555410265922546,0.2804012298583984,0.2532268464565277,0.2108308970928192,0.2804012298583984,Other,ADM
6814,15512,Other,Other,0.0499049574136734,0.2014272511005401,0.3162657618522644,0.4324020147323608,0.4324020147323608,Other,PanIN_HG
29572,8008,Other,ADM,0.4656055569648742,0.3294840455055237,0.1024782210588455,0.1024321615695953,0.4656055569648742,PanIN_LG,ADM
5790,18328,Other,Other,0.2615101635456085,0.2546674013137817,0.1082201451063156,0.3756023049354553,0.3756023049354553,Other,ADM
7838,18584,Other,Other,0.065398558974266,0.3160958588123321,0.1987643390893936,0.4197412133216858,0.4197412133216858,Other,Other
24964,9800,Other,PanIN_LG,0.2362984716892242,0.3849482834339142,0.1179677918553352,0.2607854306697845,0.3849482834339142,ADM,ADM
23172,13896,Other,Other,0.2204036712646484,0.2478018701076507,0.2272852957248687,0.304509162902832,0.304509162902832,Other,ADM
28292,7496,Other,ADM,0.3509504497051239,0.335743248462677,0.1227015256881713,0.1906047761440277,0.3509504497051239,PanIN_LG,ADM
18820,17480,Other,PanIN_LG,0.2988510131835937,0.4057337641716003,0.1249671727418899,0.1704480648040771,0.4057337641716003,PanIN_LG,ADM
25220,16200,Other,Other,0.0846897959709167,0.294896125793457,0.2879859805107116,0.3324280977249145,0.3324280977249145,Other,PanIN_HG
27780,8520,Other,ADM,0.410189688205719,0.405288428068161,0.082759253680706,0.1017626672983169,0.410189688205719,PanIN_LG,ADM
13470,20376,Other,Other,0.1988266110420227,0.2848269641399383,0.1424580216407776,0.3738883733749389,0.3738883733749389,Other,ADM
29828,8008,Other,ADM,0.4848828315734863,0.3332676887512207,0.1120167672634124,0.0698326677083969,0.4848828315734863,ADM,ADM
12702,19352,Other,Other,0.2064792513847351,0.2684449553489685,0.1463455259799957,0.3787302374839782,0.3787302374839782,Other,ADM
5790,23704,Other,Other,0.1421699225902557,0.2548404335975647,0.1555487513542175,0.447440892457962,0.447440892457962,Other,Other
11934,17560,Other,Other,0.1110604554414749,0.2737572789192199,0.2059927880764007,0.4091894924640655,0.4091894924640655,Other,Other
12190,21400,Other,ADM,0.3657886981964111,0.2265226691961288,0.1223415657877922,0.285347044467926,0.3657886981964111,ADM,ADM
24708,9288,Other,ADM,0.4681185781955719,0.2523434162139892,0.0899334922432899,0.1896045207977295,0.4681185781955719,ADM,ADM
24196,6216,Other,Other,0.0584764927625656,0.225270614027977,0.3120559453964233,0.4041969776153564,0.4041969776153564,PanIN_LG,PanIN_HG
10910,19352,Other,Other,0.1372873783111572,0.3136592507362366,0.1511063277721405,0.3979470729827881,0.3979470729827881,Other,Other
13470,19864,Other,Other,0.1482506990432739,0.2948580682277679,0.1620068550109863,0.3948843777179718,0.3948843777179718,Other,Other
26500,13128,Other,ADM,0.3287972807884216,0.2332887649536132,0.1301626563072204,0.3077512979507446,0.3287972807884216,Other,ADM
6302,24216,Other,Other,0.1833544224500656,0.2781272828578949,0.13487309217453,0.4036452174186706,0.4036452174186706,Other,ADM
1694,17560,Other,Other,0.0761126801371574,0.2557277083396911,0.1685145944356918,0.4996449947357178,0.4996449947357178,Other,Other
29060,8776,Other,ADM,0.505219042301178,0.2310001254081726,0.0750984773039817,0.1886823177337646,0.505219042301178,ADM,ADM
22660,9032,Other,ADM,0.420632541179657,0.2603604197502136,0.1434119045734405,0.17559514939785,0.420632541179657,ADM,ADM
12958,20376,Other,Other,0.2058766484260559,0.2790031433105469,0.1444416046142578,0.3706786036491394,0.3706786036491394,Other,ADM
23940,5192,Other,PanIN_LG,0.2763223052024841,0.3128612637519836,0.1998343169689178,0.2109820544719696,0.3128612637519836,PanIN_LG,ADM
9630,20632,Other,Other,0.2272799760103225,0.2543737590312958,0.1321348994970321,0.3862113356590271,0.3862113356590271,Other,ADM
28292,10056,Other,Other,0.210570141673088,0.2779950201511383,0.2026347815990448,0.3088000416755676,0.3088000416755676,PanIN_LG,ADM
5022,23192,Other,Other,0.1663075387477874,0.2831600606441498,0.1520521193742752,0.3984803259372711,0.3984803259372711,Other,ADM
8862,25240,Other,Other,0.1625124514102935,0.2768096625804901,0.1295256465673446,0.4311522841453552,0.4311522841453552,Other,Other
9374,16792,Other,Other,0.1707890331745147,0.2802469730377197,0.1365580707788467,0.4124059081077575,0.4124059081077575,Other,ADM
9118,20632,Other,Other,0.2873211801052093,0.2343103587627411,0.1198972314596176,0.3584712147712707,0.3584712147712707,Other,ADM
4254,17304,Other,Other,0.1706468164920807,0.2836257815361023,0.1445968300104141,0.4011305868625641,0.4011305868625641,Other,ADM
4254,20376,Other,Other,0.0822092145681381,0.2952945232391357,0.2104517221450805,0.4120445251464844,0.4120445251464844,Other,Other
25476,9800,Other,ADM,0.3806688785552978,0.2066695094108581,0.1347506493330001,0.277910977602005,0.3806688785552978,PanIN_LG,ADM
6302,19864,Other,Other,0.1295574903488159,0.2808123528957367,0.160436138510704,0.4291939735412597,0.4291939735412597,PanIN_LG,Other
27780,4424,Other,Other,0.2540659308433532,0.2577221989631653,0.1051092967391014,0.3831025063991546,0.3831025063991546,Other,ADM
24708,17224,Other,Other,0.1695803105831146,0.2641925513744354,0.1583456099033355,0.4078815579414367,0.4078815579414367,Other,ADM
12446,24984,Other,Other,0.1124452576041221,0.241493821144104,0.193113774061203,0.4529471397399902,0.4529471397399902,Other,Other
21636,15176,Other,PanIN_HG,0.0488018169999122,0.2002773880958557,0.4457151293754577,0.3052056133747101,0.4457151293754577,Other,PanIN_HG
24452,17992,Other,ADM,0.4120663106441498,0.2339439839124679,0.1144628152251243,0.2395269274711609,0.4120663106441498,ADM,ADM
5278,17304,Other,Other,0.1599741727113723,0.2730739712715149,0.1239657253026962,0.4429861307144165,0.4429861307144165,Other,Other
10142,26520,Other,Other,0.1712390035390854,0.2851970493793487,0.1700109094381332,0.3735530376434326,0.3735530376434326,Other,ADM
20356,12360,Other,ADM,0.4038034379482269,0.3287125825881958,0.1077149286866188,0.159769058227539,0.4038034379482269,PanIN_LG,ADM
21380,13896,Other,ADM,0.3125317096710205,0.291215568780899,0.2068516612052917,0.189401090145111,0.3125317096710205,PanIN_LG,ADM
26244,16200,Other,Other,0.2135371267795562,0.2678886950016022,0.2036674916744232,0.3149067163467407,0.3149067163467407,ADM,ADM
6302,18840,Other,Other,0.2574572563171386,0.2353943288326263,0.1095805913209915,0.3975678086280823,0.3975678086280823,Other,ADM
14494,21144,Other,Other,0.0792847722768783,0.2270300835371017,0.316172182559967,0.3775129318237304,0.3775129318237304,Other,PanIN_HG
7326,15768,Other,Other,0.1099768429994583,0.240080252289772,0.1932746767997741,0.4566682577133178,0.4566682577133178,Other,Other
8094,25496,Other,Other,0.2383639514446258,0.2472068071365356,0.1353436410427093,0.3790856003761291,0.3790856003761291,Other,ADM
23940,9800,Other,PanIN_LG,0.1646151393651962,0.6268346309661865,0.1882552802562713,0.0202949419617652,0.6268346309661865,ADM,PanIN_LG
21636,10824,Other,Other,0.1427483856678009,0.2813742756843567,0.1843518763780594,0.3915255069732666,0.3915255069732666,Other,Other
7838,20632,Other,Other,0.1183023601770401,0.2812929153442383,0.2239153683185577,0.3764893412590027,0.3764893412590027,Other,Other
21892,9032,Other,Other,0.2488373816013336,0.3067694008350372,0.1050004065036773,0.3393928110599518,0.3393928110599518,PanIN_LG,ADM
27268,8520,Other,PanIN_LG,0.2608793377876282,0.3619075417518616,0.1247787177562713,0.2524344027042389,0.3619075417518616,PanIN_LG,ADM
10654,18584,Other,ADM,0.335469901561737,0.2255293875932693,0.1146335750818252,0.3243671655654907,0.335469901561737,Other,ADM
9374,24984,Other,Other,0.1819915473461151,0.2897721827030182,0.1524118781089782,0.3758244216442108,0.3758244216442108,Other,ADM
29572,8264,Other,ADM,0.4646918773651123,0.3919103741645813,0.0817554220557212,0.0616422928869724,0.4646918773651123,ADM,ADM
20100,12616,Other,PanIN_LG,0.0532773025333881,0.4156581461429596,0.3397333920001983,0.1913311332464218,0.4156581461429596,PanIN_LG,PanIN_HG
5790,17304,Other,Other,0.2441952675580978,0.268455296754837,0.1407760381698608,0.3465733826160431,0.3465733826160431,Other,ADM
22916,12104,Other,ADM,0.4140790700912475,0.3482114672660827,0.0851579457521438,0.152551531791687,0.4140790700912475,ADM,ADM
28036,9032,Other,ADM,0.467994213104248,0.1973364651203155,0.0958845764398574,0.2387847751379013,0.467994213104248,ADM,ADM
4254,20888,Other,Other,0.1277424991130828,0.2232281267642974,0.1760434508323669,0.4729859232902527,0.4729859232902527,Other,Other
4766,22936,Other,Other,0.0734518766403198,0.280611515045166,0.2324459552764892,0.4134906530380249,0.4134906530380249,Other,Other
28548,10056,Other,Other,0.1142084226012229,0.2844616770744324,0.2474472522735595,0.3538826406002044,0.3538826406002044,PanIN_LG,PanIN_HG
23172,13128,Other,ADM,0.4530618786811828,0.2034946680068969,0.1169094145298004,0.2265340536832809,0.4530618786811828,ADM,ADM
7326,17816,Other,Other,0.1368736922740936,0.3183600902557373,0.1689552515745163,0.3758109807968139,0.3758109807968139,Other,Other
7838,24216,Other,Other,0.0862692296504974,0.2461101114749908,0.1951518803834915,0.472468763589859,0.472468763589859,Other,Other
13726,21656,Other,Other,0.1128965467214584,0.3090549111366272,0.1749783605337143,0.4030701518058777,0.4030701518058777,Other,Other
9118,21912,Other,Other,0.1426602303981781,0.3014985918998718,0.1436750143766403,0.4121661782264709,0.4121661782264709,Other,Other
18820,17224,Other,PanIN_HG,0.1270377337932586,0.4189699292182922,0.4235644042491913,0.0304279848933219,0.4235644042491913,PanIN_LG,PanIN_HG
11166,20632,Other,Other,0.2280832231044769,0.265239953994751,0.1361173242330551,0.3705594837665558,0.3705594837665558,Other,ADM
24196,6472,Other,PanIN_HG,0.2143669426441192,0.2315931022167205,0.2943100035190582,0.2597299516201019,0.2943100035190582,Other,ADM
9374,24728,Other,Other,0.2160491049289703,0.2667864859104156,0.1341695636510849,0.3829948902130127,0.3829948902130127,Other,ADM
22660,9288,Other,ADM,0.4073390364646911,0.2440225183963775,0.1282407194375991,0.2203976809978485,0.4073390364646911,ADM,ADM
18564,17480,Other,Other,0.1628106236457824,0.2970458269119262,0.1477280855178833,0.3924154639244079,0.3924154639244079,PanIN_LG,ADM
12958,21400,Other,Other,0.2449829280376434,0.2541866600513458,0.1185935661196708,0.3822368383407593,0.3822368383407593,Other,ADM
27524,13640,Other,ADM,0.4691898822784424,0.2237880080938339,0.1348548680543899,0.1721672415733337,0.4691898822784424,Other,ADM
5790,17560,Other,Other,0.2831867039203644,0.2826661467552185,0.1209917441010475,0.3131553530693054,0.3131553530693054,Other,ADM
12446,19864,Other,Other,0.193037748336792,0.2699775099754333,0.1526491343975067,0.3843356370925903,0.3843356370925903,Other,ADM
7838,22680,Other,Other,0.2196666598320007,0.2433758229017257,0.1292420029640197,0.4077155590057373,0.4077155590057373,Other,ADM
9374,22168,Other,Other,0.2388986349105835,0.3068815469741821,0.1204424798488617,0.3337773084640503,0.3337773084640503,Other,ADM
23428,15688,Other,Other,0.0864778161048889,0.2619227170944214,0.2131468653678894,0.4384526014328003,0.4384526014328003,Other,Other
7326,25752,Other,Other,0.0765430256724357,0.2213089019060135,0.2475547194480896,0.4545933604240417,0.4545933604240417,Other,Other
13982,19352,Other,Other,0.161092072725296,0.3003061711788177,0.1598819196224212,0.3787198066711426,0.3787198066711426,Other,ADM
28036,7496,Other,ADM,0.4357901811599731,0.3881349861621856,0.132468044757843,0.0436067953705787,0.4357901811599731,PanIN_LG,ADM
5278,17560,Other,Other,0.3370076417922973,0.1971363127231598,0.1024370342493057,0.3634189963340759,0.3634189963340759,Other,ADM
3486,17048,Other,Other,0.1490921974182129,0.2787947654724121,0.1393678188323974,0.4327451884746551,0.4327451884746551,Other,Other
21636,20552,Other,PanIN_LG,0.2440752387046814,0.2916584014892578,0.2359238862991333,0.2283424735069275,0.2916584014892578,PanIN_LG,ADM
27524,10056,Other,Other,0.1931145191192627,0.2790700197219848,0.246872991323471,0.2809424996376037,0.2809424996376037,Other,ADM
