x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
24393,12781,ADM,ADM,0.5789154171943665,0.0924342721700668,0.0458833836019039,0.2827669382095337,0.5789154171943665,ADM,ADM
32073,22765,ADM,ADM,0.449723333120346,0.1436325460672378,0.0897420942783355,0.3169020414352417,0.449723333120346,ADM,ADM
37705,25325,ADM,Other,0.2893863916397095,0.1957093626260757,0.108644813299179,0.4062594771385193,0.4062594771385193,Other,ADM
31817,23533,ADM,Other,0.2746486067771911,0.1810360848903656,0.102187305688858,0.4421280324459076,0.4421280324459076,ADM,ADM
23528,35854,ADM,PanIN_HG,0.205012246966362,0.17379030585289,0.4934001564979553,0.1277973055839538,0.4934001564979553,ADM,PanIN_HG
25929,16621,ADM,ADM,0.4469829201698303,0.1381381005048751,0.1703223586082458,0.2445566058158874,0.4469829201698303,Other,ADM
23272,34574,ADM,ADM,0.4261727333068847,0.1939735561609268,0.1743761301040649,0.205477625131607,0.4261727333068847,ADM,ADM
28745,18413,ADM,Other,0.3216808438301086,0.1572670638561248,0.0993186309933662,0.4217334389686584,0.4217334389686584,ADM,ADM
26697,16877,ADM,ADM,0.3582760393619537,0.2590734958648681,0.0800678580999374,0.3025826215744018,0.3582760393619537,ADM,ADM
25929,29165,ADM,ADM,0.5067539811134338,0.1847953796386718,0.1676627099514007,0.1407879441976547,0.5067539811134338,ADM,ADM
37449,27373,ADM,ADM,0.4833504557609558,0.106359027326107,0.0984265804290771,0.3118639886379242,0.4833504557609558,ADM,ADM
26185,23277,ADM,ADM,0.3466081321239471,0.311482161283493,0.1844132393598556,0.1574964374303817,0.3466081321239471,PanIN_LG,ADM
27977,18413,ADM,Other,0.3857580423355102,0.1434636563062667,0.0827604755759239,0.3880178034305572,0.3880178034305572,ADM,ADM
26697,18669,ADM,Other,0.1835978031158447,0.2999899387359619,0.1418881118297577,0.374524176120758,0.374524176120758,PanIN_LG,ADM
25929,17389,ADM,PanIN_LG,0.2407130002975464,0.445878654718399,0.2039614468812942,0.1094468906521797,0.445878654718399,ADM,PanIN_LG
14153,17645,ADM,Other,0.2822670340538025,0.1616823226213455,0.1106113195419311,0.4454393088817596,0.4454393088817596,Other,ADM
13897,17901,ADM,ADM,0.5420242547988892,0.1648698151111602,0.1339270919561386,0.1591788530349731,0.5420242547988892,Other,ADM
27465,16877,ADM,ADM,0.3795021474361419,0.2466004788875579,0.1970111280679702,0.1768862605094909,0.3795021474361419,ADM,ADM
26953,28653,ADM,ADM,0.5918259024620056,0.1265685111284256,0.0777385085821151,0.203867107629776,0.5918259024620056,ADM,ADM
35401,18669,ADM,ADM,0.4207656383514404,0.112190343439579,0.282701313495636,0.1843426674604416,0.4207656383514404,ADM,ADM
22857,17901,ADM,ADM,0.4987983405590057,0.2971881330013275,0.0457704178988933,0.1582431197166443,0.4987983405590057,ADM,ADM
23272,35598,ADM,ADM,0.453788012266159,0.3212072253227234,0.1326972097158432,0.0923075303435325,0.453788012266159,ADM,ADM
31305,22765,ADM,ADM,0.4024829566478729,0.2437935769557953,0.1318370252847671,0.2218864411115646,0.4024829566478729,ADM,ADM
27721,17133,ADM,ADM,0.3628237545490265,0.1918799877166748,0.2203428149223327,0.2249533832073211,0.3628237545490265,ADM,ADM
31561,32237,ADM,ADM,0.4663312137126922,0.1079964190721511,0.1102407872676849,0.315431535243988,0.4663312137126922,ADM,ADM
31049,29421,ADM,Other,0.3210794031620025,0.1208003461360931,0.2186028659343719,0.3395174145698547,0.3395174145698547,Other,ADM
34121,14317,ADM,PanIN_LG,0.3068250119686126,0.4328864812850952,0.0877272561192512,0.1725612580776214,0.4328864812850952,Other,ADM
30793,25837,ADM,Other,0.4122475981712341,0.1075212061405181,0.0588079616427421,0.4214231967926025,0.4214231967926025,ADM,ADM
28489,16621,ADM,Other,0.1529066264629364,0.2319158017635345,0.138467937707901,0.4767096042633056,0.4767096042633056,Other,ADM
31817,31213,ADM,ADM,0.5109476447105408,0.1872575879096985,0.1619502156972885,0.1398445516824722,0.5109476447105408,ADM,ADM
31817,23021,ADM,ADM,0.5337657928466797,0.1366915851831436,0.070387065410614,0.2591555714607239,0.5337657928466797,ADM,ADM
28233,18157,ADM,ADM,0.571497917175293,0.1020951196551323,0.0553558059036731,0.2710511684417724,0.571497917175293,ADM,ADM
26697,27629,ADM,ADM,0.558647871017456,0.097432866692543,0.090666152536869,0.2532531321048736,0.558647871017456,ADM,ADM
31049,30701,ADM,ADM,0.4834648966789245,0.1181253939867019,0.0654668137431144,0.3329429030418396,0.4834648966789245,ADM,ADM
28745,26093,ADM,ADM,0.4137051403522491,0.1521832346916198,0.1631687581539154,0.2709428369998932,0.4137051403522491,Other,ADM
26441,27885,ADM,ADM,0.5688733458518982,0.2135374844074249,0.0821890980005264,0.135400116443634,0.5688733458518982,ADM,ADM
27721,16365,ADM,Other,0.3398131132125854,0.1531907320022583,0.0962392464280128,0.410756915807724,0.410756915807724,Other,ADM
25929,17645,ADM,PanIN_LG,0.2983547449111938,0.4496780335903168,0.1540333181619644,0.0979339033365249,0.4496780335903168,ADM,ADM
24040,35342,ADM,ADM,0.6047619581222534,0.0952097624540329,0.0860751643776893,0.2139530777931213,0.6047619581222534,ADM,ADM
26697,17389,ADM,PanIN_LG,0.1564087271690368,0.4955967664718628,0.2952911257743835,0.0527033694088459,0.4955967664718628,ADM,PanIN_LG
27721,16877,ADM,ADM,0.527955174446106,0.2787849605083465,0.0854700207710266,0.107789859175682,0.527955174446106,ADM,ADM
24393,12525,ADM,ADM,0.556973934173584,0.1060451492667198,0.0987698286771774,0.2382110953330993,0.556973934173584,ADM,ADM
25161,23533,ADM,PanIN_LG,0.1478029638528823,0.6140825748443604,0.1658580303192138,0.0722564309835434,0.6140825748443604,ADM,PanIN_LG
25673,27117,ADM,ADM,0.363524466753006,0.1158127784729003,0.1887524276971817,0.3319103121757507,0.363524466753006,ADM,ADM
31817,22765,ADM,Other,0.2924620509147644,0.1919025033712387,0.1125811412930488,0.4030542969703674,0.4030542969703674,ADM,ADM
37193,25837,ADM,Other,0.2198624610900879,0.1868875175714492,0.1391859948635101,0.4540640711784363,0.4540640711784363,ADM,ADM
23016,34830,ADM,ADM,0.4903675317764282,0.1752997934818267,0.1560758054256439,0.178256869316101,0.4903675317764282,ADM,ADM
25161,24813,ADM,ADM,0.3742592930793762,0.143936425447464,0.1648890972137451,0.3169151544570923,0.3742592930793762,ADM,ADM
36681,25581,ADM,ADM,0.3872399628162384,0.1497768312692642,0.1164817288517952,0.3465014696121216,0.3872399628162384,Other,ADM
24905,24301,ADM,ADM,0.4184193611145019,0.1211578696966171,0.0703730657696724,0.3900496959686279,0.4184193611145019,ADM,ADM
26953,11501,ADM,Other,0.3184852004051208,0.1716836392879486,0.0961813554167747,0.4136497974395752,0.4136497974395752,Other,ADM
30793,27629,ADM,ADM,0.4459800720214844,0.1144151985645294,0.1066780909895896,0.3329265713691711,0.4459800720214844,ADM,ADM
31817,32237,ADM,ADM,0.3536548614501953,0.2009975612163543,0.2785406708717346,0.1668068915605545,0.3536548614501953,ADM,ADM
37449,26093,ADM,Other,0.2466394156217575,0.1426498293876648,0.1423982083797454,0.4683125019073486,0.4683125019073486,ADM,ADM
23113,16877,ADM,ADM,0.5872100591659546,0.1108935475349426,0.084582582116127,0.2173138558864593,0.5872100591659546,ADM,ADM
32329,31469,ADM,ADM,0.4419033825397491,0.1369837671518325,0.2353290021419525,0.1857838332653045,0.4419033825397491,ADM,ADM
22601,17389,ADM,ADM,0.5336330533027649,0.1261412799358368,0.0483448840677738,0.2918808162212372,0.5336330533027649,ADM,ADM
25673,23789,ADM,ADM,0.3581820428371429,0.1370048373937606,0.2677079439163208,0.2371051609516143,0.3581820428371429,ADM,ADM
36425,26093,ADM,ADM,0.4295620322227478,0.164821907877922,0.0886976867914199,0.3169183731079101,0.4295620322227478,ADM,ADM
22601,17645,ADM,ADM,0.5415084362030029,0.2487543076276779,0.0814870595932006,0.128250241279602,0.5415084362030029,ADM,ADM
23369,17901,ADM,ADM,0.5096992254257202,0.2041211128234863,0.0938602089881897,0.1923193931579589,0.5096992254257202,ADM,ADM
31817,23277,ADM,ADM,0.4142475724220276,0.1346707642078399,0.0913000181317329,0.3597816824913025,0.4142475724220276,ADM,ADM
24296,35854,ADM,PanIN_LG,0.2905649542808532,0.322946161031723,0.1714392155408859,0.2150496542453766,0.322946161031723,ADM,ADM
29769,29933,ADM,ADM,0.430562674999237,0.1333923935890197,0.0620864853262901,0.37395840883255,0.430562674999237,Other,ADM
25417,18413,ADM,Other,0.3591493368148803,0.1698225140571594,0.1007935404777526,0.3702346086502075,0.3702346086502075,Other,ADM
25417,18925,ADM,Other,0.1936027109622955,0.2118490487337112,0.116060085594654,0.4784881472587585,0.4784881472587585,Other,ADM
27209,17133,ADM,ADM,0.4468834698200226,0.173924833536148,0.1329656541347503,0.2462260425090789,0.4468834698200226,ADM,ADM
40009,26605,ADM,ADM,0.5139259099960327,0.1572964191436767,0.1583456099033355,0.1704320311546325,0.5139259099960327,ADM,ADM
28233,30445,ADM,ADM,0.4416845440864563,0.1542878299951553,0.1338033676147461,0.2702242136001587,0.4416845440864563,Other,ADM
23113,22765,ADM,ADM,0.620882511138916,0.1125018596649169,0.0728038549423217,0.1938117742538452,0.620882511138916,Other,ADM
34633,28909,ADM,ADM,0.602869987487793,0.1354144662618637,0.1247844398021698,0.1369311064481735,0.602869987487793,ADM,ADM
30281,28141,ADM,ADM,0.5539780259132385,0.1721676290035247,0.1316557824611663,0.1421985924243927,0.5539780259132385,ADM,ADM
25929,18157,ADM,ADM,0.57658851146698,0.1396942883729934,0.0709502398967742,0.2127669155597686,0.57658851146698,ADM,ADM
33353,31981,ADM,ADM,0.577658474445343,0.1178468465805053,0.0762466490268707,0.2282479852437973,0.577658474445343,Other,ADM
38217,24813,ADM,Other,0.1930807679891586,0.1643493324518203,0.1558647751808166,0.4867051243782043,0.4867051243782043,Other,ADM
25929,27117,ADM,ADM,0.5440360307693481,0.1599042117595672,0.0862459242343902,0.2098138928413391,0.5440360307693481,ADM,ADM
30793,31469,ADM,PanIN_LG,0.3833745121955871,0.4491965472698211,0.1066668331623077,0.060762096196413,0.4491965472698211,ADM,ADM
30537,26093,ADM,ADM,0.567815899848938,0.1311818361282348,0.0669337287545204,0.2340685129165649,0.567815899848938,ADM,ADM
26441,19181,ADM,PanIN_LG,0.2259519696235656,0.5487603545188904,0.1596718728542328,0.0656158328056335,0.5487603545188904,PanIN_LG,PanIN_LG
26185,18925,ADM,ADM,0.3152066767215729,0.256546139717102,0.2011189758777618,0.2271282076835632,0.3152066767215729,Other,ADM
11849,19693,ADM,ADM,0.5241149067878723,0.1501817107200622,0.106482520699501,0.2192209064960479,0.5241149067878723,Other,ADM
39241,20205,ADM,ADM,0.5887664556503296,0.1286044865846634,0.0693192780017852,0.2133097648620605,0.5887664556503296,Other,ADM
25929,24045,ADM,ADM,0.543768048286438,0.1368472427129745,0.0800241976976394,0.2393604964017868,0.543768048286438,ADM,ADM
26185,17901,ADM,Other,0.2761914730072021,0.1700005531311035,0.1741778254508972,0.3796301484107971,0.3796301484107971,ADM,ADM
34121,20717,ADM,ADM,0.4305880069732666,0.1133669018745422,0.1105044484138488,0.3455406427383423,0.4305880069732666,ADM,ADM
30025,28653,ADM,PanIN_LG,0.3083676099777221,0.5399622917175293,0.1038336679339408,0.0478364452719688,0.5399622917175293,ADM,ADM
37961,24813,ADM,PanIN_HG,0.1908715963363647,0.1440853774547577,0.4882729649543762,0.1767700910568237,0.4882729649543762,Other,PanIN_HG
30793,32237,ADM,Other,0.2852522134780884,0.1302200257778167,0.1183798462152481,0.4661478698253631,0.4661478698253631,ADM,ADM
25929,19181,ADM,Other,0.3702788949012756,0.1161725968122482,0.1266679167747497,0.3868806362152099,0.3868806362152099,Other,ADM
40521,13805,ADM,ADM,0.5397527813911438,0.2216033041477203,0.0627591013908386,0.1758848130702972,0.5397527813911438,Other,ADM
38729,25837,ADM,Other,0.1637044250965118,0.1666965335607528,0.2569494843482971,0.4126495718955993,0.4126495718955993,Other,PanIN_HG
24040,34830,ADM,ADM,0.4685193598270416,0.1139885634183883,0.0937856808304786,0.3237064182758331,0.4685193598270416,ADM,ADM
26185,23533,ADM,ADM,0.4247002005577087,0.128326803445816,0.1717754304409027,0.2751975357532501,0.4247002005577087,ADM,ADM
29257,17389,ADM,ADM,0.6093412637710571,0.1130926012992858,0.0697496533393859,0.2078164517879486,0.6093412637710571,Other,ADM
30793,29165,ADM,ADM,0.4466229081153869,0.1343243718147277,0.0794179141521453,0.3396348059177398,0.4466229081153869,ADM,ADM
37449,25325,ADM,PanIN_HG,0.2972722947597503,0.1335440576076507,0.36825692653656,0.2009267210960388,0.36825692653656,Other,ADM
24552,35086,ADM,PanIN_HG,0.357928067445755,0.1824512183666229,0.3746982216835022,0.0849224925041198,0.3746982216835022,ADM,ADM
23784,35086,ADM,ADM,0.5100761651992798,0.1470007449388504,0.0735272616147995,0.2693958282470703,0.5100761651992798,ADM,ADM
25673,16877,ADM,ADM,0.4857606291770935,0.1287527382373809,0.1882324069738388,0.1972542405128479,0.4857606291770935,ADM,ADM
27209,28909,ADM,ADM,0.4481446146965027,0.1555427610874176,0.0967136025428772,0.2995989918708801,0.4481446146965027,ADM,ADM
26441,27629,ADM,ADM,0.6047366261482239,0.0919780507683754,0.0526411868631839,0.2506441473960876,0.6047366261482239,ADM,ADM
33609,18669,ADM,ADM,0.5472352504730225,0.1154974773526191,0.1097219958901405,0.2275452613830566,0.5472352504730225,ADM,ADM
27209,30445,ADM,ADM,0.4805010855197906,0.1173948422074318,0.1588921248912811,0.2432119399309158,0.4805010855197906,ADM,ADM
26441,18925,ADM,PanIN_HG,0.0477197803556919,0.4026032984256744,0.4987997114658355,0.0508772283792495,0.4987997114658355,PanIN_LG,PanIN_HG
26697,24045,ADM,ADM,0.4465479850769043,0.1504996865987777,0.1605349034070968,0.2424173802137375,0.4465479850769043,Other,ADM
25673,17901,ADM,ADM,0.6032527089118958,0.1729350686073303,0.0840434283018112,0.1397688388824463,0.6032527089118958,ADM,ADM
39753,13805,ADM,ADM,0.5643652677536011,0.1177907809615135,0.1153969392180442,0.2024469673633575,0.5643652677536011,Other,ADM
32329,32493,ADM,PanIN_LG,0.1219899654388427,0.7309755086898804,0.1147991865873336,0.0322354137897491,0.7309755086898804,ADM,PanIN_LG
29513,28653,ADM,ADM,0.4182634949684143,0.1625987142324447,0.1790542155504226,0.2400836050510406,0.4182634949684143,ADM,ADM
25417,23533,ADM,PanIN_HG,0.1652076244354248,0.1416815966367721,0.5373438000679016,0.1557669788599014,0.5373438000679016,ADM,PanIN_HG
27465,17901,ADM,ADM,0.4001879096031189,0.2039189636707306,0.2090862095355987,0.1868070065975189,0.4001879096031189,ADM,ADM
29513,20717,ADM,ADM,0.479612797498703,0.1119554042816162,0.1203271374106407,0.2881046235561371,0.479612797498703,ADM,ADM
27721,17645,ADM,ADM,0.5283986926078796,0.1151592880487442,0.1672772467136383,0.1891647726297378,0.5283986926078796,ADM,ADM
31305,23533,ADM,Other,0.3387466371059418,0.1682967841625213,0.1342953890562057,0.3586611747741699,0.3586611747741699,ADM,ADM
27465,16621,ADM,ADM,0.5325385332107544,0.16094671189785,0.0967891290783882,0.2097256034612655,0.5325385332107544,ADM,ADM
25161,18669,ADM,Other,0.1608197391033172,0.2452507317066192,0.1564861536026001,0.4374433755874634,0.4374433755874634,Other,ADM
26697,23277,ADM,PanIN_HG,0.0856682062149047,0.1972331404685974,0.502825915813446,0.2142727077007293,0.502825915813446,PanIN_LG,PanIN_HG
34121,20205,ADM,PanIN_LG,0.3663471043109894,0.3784845471382141,0.1061113178730011,0.1490570604801178,0.3784845471382141,ADM,ADM
23881,12269,ADM,ADM,0.6166446208953857,0.1336651742458343,0.0472318492829799,0.2024583518505096,0.6166446208953857,ADM,ADM
41801,26093,ADM,ADM,0.3581470549106598,0.1481841802597046,0.2908408343791961,0.2028279453516006,0.3581470549106598,ADM,ADM
26697,27373,ADM,ADM,0.5976542234420776,0.1194086149334907,0.1131971254944801,0.1697400659322738,0.5976542234420776,ADM,ADM
30793,22253,ADM,ADM,0.5525456666946411,0.0918268859386444,0.0589594580233097,0.296667993068695,0.5525456666946411,ADM,ADM
26697,28141,ADM,ADM,0.4996980428695678,0.1302634179592132,0.152930200099945,0.217108353972435,0.4996980428695678,ADM,ADM
37705,26093,ADM,ADM,0.4180901050567627,0.1091344207525253,0.225235179066658,0.2475402951240539,0.4180901050567627,ADM,ADM
30537,29421,ADM,ADM,0.4871188998222351,0.1070823073387146,0.0545881763100624,0.3512105941772461,0.4871188998222351,ADM,ADM
33609,18157,ADM,ADM,0.4329126179218292,0.117767795920372,0.1492470055818557,0.3000726103782654,0.4329126179218292,ADM,ADM
25417,17645,ADM,ADM,0.5330579280853271,0.1232267767190933,0.0703272968530654,0.2733879685401916,0.5330579280853271,ADM,ADM
28745,17389,ADM,ADM,0.581226110458374,0.0933400988578796,0.0822406560182571,0.2431931644678115,0.581226110458374,ADM,ADM
31561,23021,ADM,ADM,0.5491200089454651,0.1134498640894889,0.1260364949703216,0.2113936692476272,0.5491200089454651,ADM,ADM
28489,18157,ADM,ADM,0.5547301769256592,0.1496085822582245,0.0810502469539642,0.2146109938621521,0.5547301769256592,ADM,ADM
30793,29421,ADM,PanIN_LG,0.3122189044952392,0.3517378568649292,0.0632013082504272,0.2728419005870819,0.3517378568649292,Other,ADM
38473,26093,ADM,ADM,0.3853936791419983,0.1612824499607086,0.0890263766050338,0.3642975091934204,0.3853936791419983,Other,ADM
26953,17645,ADM,ADM,0.482830286026001,0.1521549224853515,0.1136109083890914,0.2514038980007171,0.482830286026001,ADM,ADM
37449,25837,ADM,Other,0.1546788513660431,0.177197977900505,0.1411156058311462,0.5270075798034668,0.5270075798034668,ADM,Other
25929,17901,ADM,PanIN_HG,0.2803170084953308,0.1818941980600357,0.4535000324249267,0.0842887610197067,0.4535000324249267,ADM,PanIN_HG
36425,26349,ADM,ADM,0.523418128490448,0.1449655592441558,0.1023339480161666,0.2292823791503906,0.523418128490448,ADM,ADM
33865,18669,ADM,Other,0.1826988011598587,0.1931698322296142,0.1754022538661956,0.4487290978431701,0.4487290978431701,ADM,ADM
28489,24813,ADM,ADM,0.4669290781021118,0.2506514191627502,0.1382730901241302,0.1441464126110077,0.4669290781021118,ADM,ADM
14153,18413,ADM,Other,0.2359562516212463,0.2006719708442688,0.1153312176465988,0.4480405449867248,0.4480405449867248,Other,ADM
26185,18413,ADM,Other,0.3395349383354187,0.1479349881410598,0.0971074700355529,0.4154225885868072,0.4154225885868072,ADM,ADM
28489,17133,ADM,ADM,0.5285263061523438,0.1665754616260528,0.0596511885523796,0.2452469915151596,0.5285263061523438,ADM,ADM
24649,12013,ADM,ADM,0.5745220184326172,0.2162785679101944,0.0732882022857666,0.1359111964702606,0.5745220184326172,ADM,ADM
25929,23789,ADM,PanIN_LG,0.1581123769283294,0.3409447968006134,0.2458631098270416,0.2550797462463379,0.3409447968006134,ADM,PanIN_HG
25673,17133,ADM,ADM,0.3760430514812469,0.2304698526859283,0.1580662131309509,0.2354208678007125,0.3760430514812469,ADM,ADM
25161,18157,ADM,Other,0.1291616857051849,0.2559423148632049,0.1705819964408874,0.4443140029907226,0.4443140029907226,Other,PanIN_LG
26185,26861,ADM,ADM,0.5204448699951172,0.157009869813919,0.0789513364434242,0.2435939162969589,0.5204448699951172,ADM,ADM
24393,12269,ADM,ADM,0.5030362606048584,0.1848053336143493,0.0915115475654602,0.2206468433141708,0.5030362606048584,ADM,ADM
37961,25325,ADM,Other,0.1956947445869445,0.2434939742088318,0.1142921149730682,0.4465191960334778,0.4465191960334778,Other,ADM
25417,24813,ADM,ADM,0.5257907509803772,0.1077842116355896,0.0853316411375999,0.2810933589935303,0.5257907509803772,ADM,ADM
41545,26093,ADM,ADM,0.3673064708709717,0.1287156343460083,0.2272959500551223,0.2766819298267364,0.3673064708709717,ADM,ADM
27209,28141,ADM,Other,0.3072789907455444,0.1527176052331924,0.121749609708786,0.4182537794113159,0.4182537794113159,Other,ADM
25161,18413,ADM,Other,0.1947123557329177,0.1887523829936981,0.1377244293689727,0.4788108468055725,0.4788108468055725,Other,ADM
29257,16877,ADM,ADM,0.5571365356445312,0.09078960865736,0.1535561084747314,0.1985177546739578,0.5571365356445312,Other,ADM
27721,17389,ADM,ADM,0.5430170893669128,0.1224553287029266,0.0567489527165889,0.2777786254882812,0.5430170893669128,ADM,ADM
24393,12013,ADM,ADM,0.5365523099899292,0.1752801388502121,0.0955827534198761,0.1925847828388214,0.5365523099899292,ADM,ADM
