x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined
33575,28533,PanIN_HG,PanIN_HG,0.05419314280152321,0.30584996938705444,0.6241281628608704,0.015828773379325867,0.6241281628608704,PanIN_LG
29223,28021,PanIN_HG,PanIN_HG,0.030280381441116333,0.3109770715236664,0.6423263549804688,0.01641620695590973,0.6423263549804688,PanIN_HG
46788,43073,PanIN_HG,PanIN_HG,0.03925396502017975,0.39223751425743103,0.5379877686500549,0.030520740896463394,0.5379877686500549,PanIN_HG
28455,28533,PanIN_HG,PanIN_HG,0.00967315211892128,0.3257880210876465,0.6315180063247681,0.03302086889743805,0.6315180063247681,PanIN_HG
14887,25461,PanIN_HG,PanIN_HG,0.02652011066675186,0.2985227406024933,0.662916362285614,0.012040810659527779,0.662916362285614,PanIN_HG
25383,26741,PanIN_HG,PanIN_HG,0.03877005726099014,0.2543637156486511,0.503111720085144,0.2037544846534729,0.503111720085144,PanIN_HG
31527,29045,PanIN_HG,PanIN_HG,0.03297804296016693,0.24691501259803772,0.7007606029510498,0.019346406683325768,0.7007606029510498,PanIN_HG
31527,27765,PanIN_HG,PanIN_HG,0.011033651418983936,0.21397048234939575,0.721250057220459,0.053745776414871216,0.721250057220459,PanIN_HG
28455,25717,PanIN_HG,PanIN_HG,0.042465269565582275,0.3117687404155731,0.6353533267974854,0.010412727482616901,0.6353533267974854,PanIN_LG
33063,26485,PanIN_HG,PanIN_HG,0.029716502875089645,0.2419026792049408,0.7141960859298706,0.014184718951582909,0.7141960859298706,PanIN_HG
32807,26741,PanIN_HG,PanIN_HG,0.004752575885504484,0.20660731196403503,0.7742748260498047,0.014365226961672306,0.7742748260498047,PanIN_HG
32295,27253,PanIN_HG,PanIN_HG,0.019177667796611786,0.2232339233160019,0.6895981431007385,0.0679902583360672,0.6895981431007385,PanIN_HG
32551,28277,PanIN_HG,PanIN_HG,0.031316209584474564,0.41610896587371826,0.5418249368667603,0.010749861598014832,0.5418249368667603,PanIN_HG
41412,38721,PanIN_HG,PanIN_HG,0.032251790165901184,0.3655548095703125,0.5839067101478577,0.018286649137735367,0.5839067101478577,PanIN_LG
10295,28015,PanIN_HG,PanIN_LG,0.0194797832518816,0.6475163698196411,0.32665154337882996,0.006352373864501715,0.6475163698196411,PanIN_LG
22055,20341,PanIN_HG,PanIN_LG,0.02118466980755329,0.6255611181259155,0.339730829000473,0.013523338362574577,0.6255611181259155,PanIN_LG
20263,24693,PanIN_HG,PanIN_LG,0.11793741583824158,0.47612264752388,0.3892911672592163,0.016648730263113976,0.47612264752388,PanIN_HG
31527,27509,PanIN_HG,PanIN_HG,0.01647067815065384,0.29987338185310364,0.6277955770492554,0.05586038902401924,0.6277955770492554,PanIN_HG
22055,25973,PanIN_HG,PanIN_LG,0.0069138286635279655,0.4947367310523987,0.468360960483551,0.02998843789100647,0.4947367310523987,PanIN_HG
21799,25973,PanIN_HG,PanIN_HG,0.009646816179156303,0.3671106696128845,0.6084073781967163,0.01483517698943615,0.6084073781967163,PanIN_HG
22055,22901,PanIN_HG,PanIN_HG,0.016103580594062805,0.4096870720386505,0.5547859072685242,0.019423432648181915,0.5547859072685242,PanIN_HG
9783,30063,PanIN_HG,PanIN_LG,0.2155584692955017,0.5048748850822449,0.25888094305992126,0.020685715600848198,0.5048748850822449,PanIN_LG
31271,27765,PanIN_HG,PanIN_HG,0.01870284602046013,0.1818494349718094,0.6381232738494873,0.1613244265317917,0.6381232738494873,PanIN_HG
14887,25717,PanIN_HG,PanIN_HG,0.03263046592473984,0.25587114691734314,0.6809332370758057,0.03056514263153076,0.6809332370758057,PanIN_HG
41668,41281,PanIN_HG,PanIN_HG,0.029614852741360664,0.24977219104766846,0.6962207555770874,0.024392157793045044,0.6962207555770874,PanIN_HG
15655,26741,PanIN_HG,PanIN_HG,0.12331926077604294,0.20935466885566711,0.5408074259757996,0.12651865184307098,0.5408074259757996,Other
21543,26229,PanIN_HG,PanIN_LG,0.018681462854146957,0.6122186183929443,0.3381686806678772,0.03093121200799942,0.6122186183929443,PanIN_HG
21799,26229,PanIN_HG,PanIN_HG,0.040525197982788086,0.40878748893737793,0.43769094347953796,0.11299637705087662,0.43769094347953796,PanIN_HG
20519,22133,PanIN_HG,PanIN_HG,0.06157276779413223,0.3659273087978363,0.5337430238723755,0.038756921887397766,0.5337430238723755,PanIN_HG
42180,37441,PanIN_HG,PanIN_HG,0.028689157217741013,0.2562696039676666,0.6832835674285889,0.031757652759552,0.6832835674285889,PanIN_HG
22311,25973,PanIN_HG,PanIN_HG,0.030405007302761078,0.2613721787929535,0.6778653264045715,0.030357487499713898,0.6778653264045715,PanIN_HG
20519,27509,PanIN_HG,PanIN_LG,0.024577457457780838,0.5479142665863037,0.416276752948761,0.011231526732444763,0.5479142665863037,PanIN_HG
33575,26741,PanIN_HG,PanIN_LG,0.030476190149784088,0.6541892290115356,0.30820024013519287,0.00713431416079402,0.6541892290115356,PanIN_HG
39620,37185,PanIN_HG,PanIN_HG,0.03045416995882988,0.4460846781730652,0.511651337146759,0.011809817515313625,0.511651337146759,PanIN_LG
28711,16501,PanIN_HG,PanIN_HG,0.021445058286190033,0.33894869685173035,0.6241394281387329,0.015466790646314621,0.6241394281387329,PanIN_HG
27943,28021,PanIN_HG,PanIN_HG,0.011726269498467445,0.2649373412132263,0.7167365550994873,0.006599904969334602,0.7167365550994873,PanIN_HG
15671,29295,PanIN_HG,PanIN_LG,0.03464332967996597,0.5629236102104187,0.38411229848861694,0.018320752307772636,0.5629236102104187,PanIN_LG
20263,22389,PanIN_HG,PanIN_LG,0.06596599519252777,0.4791569113731384,0.4320560395717621,0.022821035236120224,0.4791569113731384,PanIN_HG
32039,28533,PanIN_HG,PanIN_HG,0.04133531078696251,0.2553255259990692,0.6852070093154907,0.0181321632117033,0.6852070093154907,PanIN_HG
31015,27253,PanIN_HG,PanIN_HG,0.039065711200237274,0.23241516947746277,0.7071701288223267,0.021348949521780014,0.7071701288223267,PanIN_HG
41156,42561,PanIN_HG,PanIN_LG,0.023557113483548164,0.4885523319244385,0.4623696208000183,0.025520946830511093,0.4885523319244385,PanIN_LG
47044,42817,PanIN_HG,PanIN_HG,0.016543736681342125,0.28639140725135803,0.6469362378120422,0.05012865737080574,0.6469362378120422,PanIN_HG
41412,38209,PanIN_HG,PanIN_LG,0.08836958557367325,0.5762655138969421,0.3193701505661011,0.015994751825928688,0.5762655138969421,PanIN_LG
22311,22645,PanIN_HG,PanIN_HG,0.025915756821632385,0.2571423053741455,0.6983758211135864,0.01856616884469986,0.6983758211135864,PanIN_HG
24871,23413,PanIN_HG,PanIN_HG,0.03671642392873764,0.2687221169471741,0.6809284687042236,0.013632966205477715,0.6809284687042236,PanIN_HG
29223,28533,PanIN_HG,PanIN_HG,0.011741665191948414,0.2919212877750397,0.6824845671653748,0.013852476142346859,0.6824845671653748,PanIN_HG
19751,27765,PanIN_HG,PanIN_LG,0.017579954117536545,0.5432000160217285,0.42840123176574707,0.010818865150213242,0.5432000160217285,PanIN_HG
7991,31087,PanIN_HG,PanIN_LG,0.02993083745241165,0.7073997259140015,0.2508847117424011,0.011784670874476433,0.7073997259140015,PanIN_LG
31271,26997,PanIN_HG,PanIN_HG,0.01716434210538864,0.2753131091594696,0.6836383938789368,0.023884180933237076,0.6836383938789368,PanIN_HG
30247,28533,PanIN_HG,PanIN_HG,0.07586326450109482,0.33821600675582886,0.5229501724243164,0.06297054886817932,0.5229501724243164,PanIN_HG
33063,26997,PanIN_HG,PanIN_HG,0.11771652847528458,0.33016127347946167,0.5401254892349243,0.0119966771453619,0.5401254892349243,PanIN_HG
22567,24181,PanIN_HG,PanIN_HG,0.026411831378936768,0.46312010288238525,0.5001472234725952,0.010320874862372875,0.5001472234725952,PanIN_HG
28199,28021,PanIN_HG,PanIN_HG,0.02075915038585663,0.2556556463241577,0.7130841612815857,0.010501120239496231,0.7130841612815857,PanIN_HG
25639,25973,PanIN_HG,PanIN_LG,0.07192632555961609,0.6392019391059875,0.2533806562423706,0.03549110144376755,0.6392019391059875,PanIN_LG
22583,30575,PanIN_HG,PanIN_HG,0.034966472536325455,0.34644073247909546,0.5640711784362793,0.054521627724170685,0.5640711784362793,PanIN_HG
23335,25973,PanIN_HG,PanIN_HG,0.009252150543034077,0.3291080594062805,0.657051682472229,0.004588117357343435,0.657051682472229,PanIN_HG
15911,26485,PanIN_HG,PanIN_HG,0.026280665770173073,0.297048419713974,0.6638964414596558,0.01277451403439045,0.6638964414596558,PanIN_LG
22583,31087,PanIN_HG,PanIN_HG,0.06651943922042847,0.2730101943016052,0.5549043416976929,0.10556602478027344,0.5549043416976929,PanIN_HG
21799,22901,PanIN_HG,PanIN_HG,0.02166227251291275,0.2626761794090271,0.7002257108688354,0.015435852110385895,0.7002257108688354,PanIN_HG
30759,26741,PanIN_HG,PanIN_HG,0.01865878701210022,0.25165122747421265,0.6880711317062378,0.04161885380744934,0.6880711317062378,PanIN_HG
41412,41793,PanIN_HG,PanIN_HG,0.010852819308638573,0.4666069447994232,0.4885310232639313,0.034009214490652084,0.4885310232639313,PanIN_LG
41412,39745,PanIN_HG,PanIN_LG,0.02464771270751953,0.6360520720481873,0.329322874546051,0.009977288544178009,0.6360520720481873,PanIN_LG
30759,26485,PanIN_HG,PanIN_HG,0.030362442135810852,0.33772599697113037,0.6053895950317383,0.026521949097514153,0.6053895950317383,PanIN_HG
40388,38977,PanIN_HG,PanIN_LG,0.02770688198506832,0.5633528232574463,0.39675724506378174,0.012183033861219883,0.5633528232574463,PanIN_LG
10039,32879,PanIN_HG,ADM,0.3907424509525299,0.3159977197647095,0.15953727066516876,0.13372254371643066,0.3907424509525299,ADM
21543,20597,PanIN_HG,PanIN_HG,0.029606688767671585,0.2500159442424774,0.7020580768585205,0.01831924542784691,0.7020580768585205,PanIN_LG
22055,26485,PanIN_HG,PanIN_HG,0.023066654801368713,0.30741220712661743,0.3625410795211792,0.30698004364967346,0.3625410795211792,PanIN_HG
32807,26997,PanIN_HG,PanIN_HG,0.021461121737957,0.22247079014778137,0.7222186923027039,0.03384939581155777,0.7222186923027039,PanIN_HG
33575,27253,PanIN_HG,PanIN_HG,0.026490498334169388,0.19825974106788635,0.6966191530227661,0.07863056659698486,0.6966191530227661,PanIN_HG
21815,31087,PanIN_HG,PanIN_HG,0.10436173528432846,0.40969017148017883,0.4602678120136261,0.02568032220005989,0.4602678120136261,PanIN_LG
19495,27509,PanIN_HG,PanIN_LG,0.03201407939195633,0.4465816617012024,0.41985923051834106,0.10154502093791962,0.4465816617012024,PanIN_LG
25639,26485,PanIN_HG,PanIN_LG,0.0341525562107563,0.5176346302032471,0.4241262674331665,0.024086564779281616,0.5176346302032471,PanIN_HG
31271,28021,PanIN_HG,PanIN_HG,0.026139233261346817,0.20603612065315247,0.7321816086769104,0.0356430746614933,0.7321816086769104,PanIN_HG
46276,42561,PanIN_HG,PanIN_HG,0.02290506847202778,0.3165587782859802,0.5795332193374634,0.08100290596485138,0.5795332193374634,PanIN_HG
34599,26741,PanIN_HG,PanIN_HG,0.04951515421271324,0.3748600482940674,0.39905428886413574,0.17657050490379333,0.39905428886413574,PanIN_HG
10039,29551,PanIN_HG,PanIN_HG,0.01529490202665329,0.2781528830528259,0.6914539337158203,0.015098261646926403,0.6914539337158203,PanIN_LG
21543,17525,PanIN_HG,PanIN_LG,0.0511615127325058,0.5281715989112854,0.35999786853790283,0.06066901236772537,0.5281715989112854,PanIN_LG
27431,28277,PanIN_HG,PanIN_HG,0.017031250521540642,0.32793813943862915,0.6200152039527893,0.03501539304852486,0.6200152039527893,PanIN_HG
19751,19317,PanIN_HG,PanIN_HG,0.0885227769613266,0.3260335624217987,0.5664222240447998,0.019021393731236458,0.5664222240447998,PanIN_LG
20263,24949,PanIN_HG,PanIN_LG,0.03418198972940445,0.6307466626167297,0.3243541419506073,0.010717184282839298,0.6307466626167297,PanIN_HG
31783,28533,PanIN_HG,PanIN_HG,0.03198295831680298,0.2471683770418167,0.698480486869812,0.022368215024471283,0.698480486869812,PanIN_HG
10039,27759,PanIN_HG,PanIN_LG,0.030434168875217438,0.48604273796081543,0.46881529688835144,0.014707791619002819,0.48604273796081543,PanIN_LG
20519,21621,PanIN_HG,PanIN_LG,0.03054094687104225,0.5995804071426392,0.3588184118270874,0.011060265824198723,0.5995804071426392,PanIN_HG
31271,26229,PanIN_HG,PanIN_HG,0.03060165047645569,0.23642465472221375,0.6963546276092529,0.036619048565626144,0.6963546276092529,PanIN_HG
25639,26997,PanIN_HG,PanIN_LG,0.10711923241615295,0.6064731478691101,0.2652531564235687,0.021154429763555527,0.6064731478691101,PanIN_LG
15927,29807,PanIN_HG,PanIN_LG,0.023817328736186028,0.6365870833396912,0.3265025019645691,0.013093112036585808,0.6365870833396912,PanIN_LG
46788,42817,PanIN_HG,PanIN_HG,0.021625302731990814,0.28026795387268066,0.5669007301330566,0.1312059760093689,0.5669007301330566,PanIN_HG
27943,28533,PanIN_HG,PanIN_LG,0.2874690592288971,0.4364350736141205,0.24815404415130615,0.027941850945353508,0.4364350736141205,PanIN_HG
28711,15989,PanIN_HG,PanIN_HG,0.03870955482125282,0.32965606451034546,0.6164350509643555,0.01519935205578804,0.6164350509643555,PanIN_LG
21287,22133,PanIN_HG,PanIN_HG,0.014359335415065289,0.2598142623901367,0.7103079557418823,0.01551855355501175,0.7103079557418823,PanIN_HG
22583,30831,PanIN_HG,PanIN_LG,0.061901532113552094,0.5135207772254944,0.3905790448188782,0.03399861603975296,0.5135207772254944,PanIN_HG
12855,26223,PanIN_HG,PanIN_LG,0.08540259301662445,0.697268009185791,0.20452578365802765,0.012803684920072556,0.697268009185791,PanIN_LG
9783,30575,PanIN_HG,PanIN_LG,0.059851501137018204,0.6772493720054626,0.2514301836490631,0.011468928307294846,0.6772493720054626,PanIN_LG
21287,20853,PanIN_HG,PanIN_LG,0.026904089376330376,0.590207576751709,0.37402892112731934,0.008859323337674141,0.590207576751709,PanIN_HG
30503,28789,PanIN_HG,PanIN_HG,0.014457706362009048,0.3132794499397278,0.6525270938873291,0.019735749810934067,0.6525270938873291,PanIN_HG
31271,26741,PanIN_HG,PanIN_HG,0.02076161652803421,0.2543949484825134,0.6395913362503052,0.0852520614862442,0.6395913362503052,PanIN_HG
21543,22133,PanIN_HG,PanIN_HG,0.10828430205583572,0.2656780779361725,0.589079737663269,0.03695787116885185,0.589079737663269,PanIN_HG
20775,21621,PanIN_HG,PanIN_HG,0.0378115177154541,0.29570478200912476,0.6505561470985413,0.015927566215395927,0.6505561470985413,PanIN_HG
44484,40769,PanIN_HG,PanIN_LG,0.0741063728928566,0.6719048023223877,0.22730684280395508,0.026682011783123016,0.6719048023223877,PanIN_LG
27943,28277,PanIN_HG,PanIN_HG,0.010723847895860672,0.26048412919044495,0.7190531492233276,0.00973890908062458,0.7190531492233276,PanIN_HG
24103,25973,PanIN_HG,PanIN_HG,0.01826431229710579,0.47264987230300903,0.49842146039009094,0.010664357803761959,0.49842146039009094,PanIN_HG
33575,26485,PanIN_HG,PanIN_HG,0.05071672052145004,0.26805102825164795,0.6427643299102783,0.038467925041913986,0.6427643299102783,PanIN_HG
25895,25973,PanIN_HG,PanIN_LG,0.23070165514945984,0.46794790029525757,0.27436164021492004,0.02698875404894352,0.46794790029525757,PanIN_HG
26151,26229,PanIN_HG,PanIN_HG,0.018680689856410027,0.3789220154285431,0.5924097299575806,0.009987523779273033,0.5924097299575806,PanIN_HG
32039,27253,PanIN_HG,PanIN_HG,0.012207983061671257,0.2743898928165436,0.6928240060806274,0.020578108727931976,0.6928240060806274,PanIN_HG
9783,32623,PanIN_HG,PanIN_LG,0.24227693676948547,0.3993113934993744,0.32007360458374023,0.038338057696819305,0.3993113934993744,ADM
11063,31599,PanIN_HG,PanIN_HG,0.041945960372686386,0.4477198123931885,0.4982841908931732,0.012050013989210129,0.4982841908931732,PanIN_LG
10295,26991,PanIN_HG,PanIN_LG,0.008634595200419426,0.6608880758285522,0.2844913899898529,0.04598604515194893,0.6608880758285522,PanIN_LG
31527,28021,PanIN_HG,PanIN_HG,0.03172590956091881,0.281247615814209,0.4195255637168884,0.26750093698501587,0.4195255637168884,PanIN_HG
20007,24693,PanIN_HG,PanIN_LG,0.020780034363269806,0.489477276802063,0.4806242883205414,0.009118379093706608,0.489477276802063,PanIN_LG
47044,42561,PanIN_HG,PanIN_HG,0.018995340913534164,0.31059837341308594,0.6390817165374756,0.03132462128996849,0.6390817165374756,PanIN_HG
14375,12405,PanIN_HG,PanIN_HG,0.03234432265162468,0.4298676550388336,0.45609113574028015,0.08169685304164886,0.45609113574028015,Other
31783,28021,PanIN_HG,Other,0.005800686310976744,0.158286914229393,0.1441078931093216,0.6918044686317444,0.6918044686317444,PanIN_HG
29479,28533,PanIN_HG,PanIN_HG,0.011080936528742313,0.284221887588501,0.6940065622329712,0.010690642520785332,0.6940065622329712,PanIN_HG
47044,43073,PanIN_HG,PanIN_LG,0.09111338108778,0.4222128987312317,0.29614248871803284,0.1905311942100525,0.4222128987312317,PanIN_HG
42948,37441,PanIN_HG,Other,0.055481500923633575,0.2570049464702606,0.32734256982803345,0.36017096042633057,0.36017096042633057,Other
14119,12405,PanIN_HG,PanIN_LG,0.018151309341192245,0.5812907218933105,0.38851404190063477,0.012043910101056099,0.5812907218933105,PanIN_LG
22055,20597,PanIN_HG,PanIN_LG,0.05412991717457771,0.5193279981613159,0.412666380405426,0.013875697739422321,0.5193279981613159,PanIN_LG
22071,31087,PanIN_HG,PanIN_HG,0.08037493377923965,0.18865251541137695,0.5313321948051453,0.19964031875133514,0.5313321948051453,PanIN_LG
15655,26485,PanIN_HG,PanIN_HG,0.10394330322742462,0.37806016206741333,0.46803736686706543,0.0499592125415802,0.46803736686706543,PanIN_LG
10295,27759,PanIN_HG,PanIN_HG,0.035016801208257675,0.41285282373428345,0.5439872741699219,0.008143112994730473,0.5439872741699219,PanIN_LG
34855,26741,PanIN_HG,PanIN_HG,0.022721555083990097,0.40687888860702515,0.5589907169342041,0.011408823542296886,0.5589907169342041,PanIN_HG
19239,27509,PanIN_HG,PanIN_HG,0.018105056136846542,0.4646415412425995,0.4789578914642334,0.038295499980449677,0.4789578914642334,PanIN_LG
28711,16245,PanIN_HG,PanIN_HG,0.04656175523996353,0.267173707485199,0.6575731039047241,0.028691433370113373,0.6575731039047241,PanIN_HG
31783,29045,PanIN_HG,PanIN_HG,0.013218237087130547,0.2589300870895386,0.7143852710723877,0.01346641220152378,0.7143852710723877,PanIN_HG
13879,28015,PanIN_HG,PanIN_LG,0.016403574496507645,0.5120344758033752,0.46581900119781494,0.005742926616221666,0.5120344758033752,PanIN_LG
33319,26485,PanIN_HG,PanIN_HG,0.05782483518123627,0.40697842836380005,0.5231975317001343,0.011999169364571571,0.5231975317001343,PanIN_HG
10807,28015,PanIN_HG,PanIN_HG,0.0132769625633955,0.37493741512298584,0.48364880681037903,0.12813681364059448,0.48364880681037903,PanIN_LG
41668,38465,PanIN_HG,PanIN_LG,0.040381819009780884,0.6897749304771423,0.26006457209587097,0.00977865606546402,0.6897749304771423,PanIN_LG
26919,27253,PanIN_HG,PanIN_HG,0.026185564696788788,0.2769676744937897,0.6835525035858154,0.013294301927089691,0.6835525035858154,PanIN_HG
16679,26997,PanIN_HG,PanIN_LG,0.02283811941742897,0.49244949221611023,0.46772199869155884,0.016990359872579575,0.49244949221611023,PanIN_LG
30247,28277,PanIN_HG,PanIN_HG,0.04803389683365822,0.2181706577539444,0.6650372743606567,0.06875819712877274,0.6650372743606567,PanIN_LG
30247,28789,PanIN_HG,PanIN_HG,0.014452621340751648,0.37068110704421997,0.60615074634552,0.008715527132153511,0.60615074634552,PanIN_HG
13623,28271,PanIN_HG,PanIN_HG,0.2625257968902588,0.3008122444152832,0.3796069920063019,0.05705494433641434,0.3796069920063019,PanIN_LG
39364,37697,PanIN_HG,PanIN_HG,0.0407281257212162,0.389931857585907,0.552291989326477,0.01704796776175499,0.552291989326477,PanIN_LG
17447,24437,PanIN_HG,PanIN_HG,0.01838042214512825,0.2987278401851654,0.6738666296005249,0.009025052189826965,0.6738666296005249,PanIN_LG
13367,27759,PanIN_HG,PanIN_LG,0.047238968312740326,0.564507246017456,0.36870813369750977,0.01954564079642296,0.564507246017456,PanIN_LG
25383,26485,PanIN_HG,PanIN_LG,0.12164892256259918,0.6214343905448914,0.23403461277484894,0.022882074117660522,0.6214343905448914,PanIN_LG
22823,23925,PanIN_HG,PanIN_HG,0.011433620005846024,0.2836199402809143,0.6990786790847778,0.005867708940058947,0.6990786790847778,PanIN_HG
29991,29045,PanIN_HG,PanIN_HG,0.037127114832401276,0.3026866912841797,0.6081882119178772,0.05199802294373512,0.6081882119178772,PanIN_HG
34855,27253,PanIN_HG,ADM,0.447731614112854,0.38018664717674255,0.12445201724767685,0.047629714012145996,0.447731614112854,PanIN_HG
10039,28015,PanIN_HG,PanIN_LG,0.05377465486526489,0.6208676099777222,0.3159814476966858,0.009376347996294498,0.6208676099777222,PanIN_LG
