x,y,Actual,Predicted,p_ADM,p_PanIN_LG,p_PanIN_HG,p_Other,Conf,Refined,Tuned
36738,28875,ADM,Other,0.2233479171991348,0.2748368382453918,0.2086005359888076,0.2932146787643432,0.2932146787643432,PanIN_HG,ADM
24962,19147,ADM,ADM,0.5302006006240845,0.291625440120697,0.1457061469554901,0.0324678197503089,0.5302006006240845,PanIN_LG,ADM
32130,8651,ADM,ADM,0.4639520347118377,0.2690316438674927,0.1770823001861572,0.0899340063333511,0.4639520347118377,ADM,ADM
13774,24931,ADM,ADM,0.3603715896606445,0.2823253870010376,0.2924361228942871,0.0648668631911277,0.3603715896606445,ADM,ADM
32898,14283,ADM,ADM,0.3743689954280853,0.2857295572757721,0.1735112816095352,0.1663901507854461,0.3743689954280853,PanIN_LG,ADM
10190,18275,ADM,ADM,0.4835604429244995,0.2797937989234924,0.1487061083316803,0.0879396423697471,0.4835604429244995,ADM,ADM
26498,7115,ADM,ADM,0.5196400880813599,0.3131288886070251,0.1396553814411163,0.0275756269693374,0.5196400880813599,ADM,ADM
11214,16995,ADM,ADM,0.4073090553283691,0.359246551990509,0.1870604455471038,0.0463839955627918,0.4073090553283691,PanIN_LG,ADM
34690,7115,ADM,ADM,0.4750167727470398,0.2820378243923187,0.1515096873044967,0.0914357230067253,0.4750167727470398,Other,ADM
13774,13411,ADM,ADM,0.35161292552948,0.2980144917964935,0.1218033581972122,0.2285691946744918,0.35161292552948,PanIN_LG,ADM
24962,8139,ADM,ADM,0.4970190823078155,0.2766268849372864,0.1566745042800903,0.0696795880794525,0.4970190823078155,ADM,ADM
12494,18019,ADM,ADM,0.3735752999782562,0.288335919380188,0.1624422818422317,0.1756465137004852,0.3735752999782562,PanIN_LG,ADM
34946,14283,ADM,ADM,0.4553332924842834,0.2895920574665069,0.1281374394893646,0.1269372105598449,0.4553332924842834,ADM,ADM
25218,5323,ADM,ADM,0.5084874033927917,0.3057473003864288,0.1558234393596649,0.0299418643116951,0.5084874033927917,ADM,ADM
11726,14691,ADM,PanIN_HG,0.2054075598716735,0.2809009850025177,0.2896293103694916,0.2240621745586395,0.2896293103694916,PanIN_LG,ADM
32642,13771,ADM,ADM,0.3107826709747314,0.3031688332557678,0.1181973367929458,0.267851173877716,0.3107826709747314,PanIN_LG,ADM
36482,30155,ADM,ADM,0.3161836862564087,0.2609474658966064,0.1517448425292968,0.2711239755153656,0.3161836862564087,ADM,ADM
8142,26467,ADM,ADM,0.4120844602584839,0.2713711559772491,0.2300959527492523,0.0864484310150146,0.4120844602584839,Other,ADM
6606,24163,ADM,ADM,0.4992024302482605,0.2905797660350799,0.1789262592792511,0.0312915295362472,0.4992024302482605,ADM,ADM
18126,14179,ADM,ADM,0.4795980453491211,0.3398817777633667,0.1379720568656921,0.0425480976700782,0.4795980453491211,PanIN_LG,ADM
15310,25699,ADM,ADM,0.4661677777767181,0.2481425553560257,0.1325789391994476,0.1531107425689697,0.4661677777767181,ADM,ADM
35202,14283,ADM,ADM,0.5417819023132324,0.2875591814517975,0.1470944136381149,0.0235645361244678,0.5417819023132324,ADM,ADM
8398,24675,ADM,ADM,0.5059598088264465,0.3160260617733001,0.1469954550266266,0.0310186818242073,0.5059598088264465,ADM,ADM
14542,13667,ADM,PanIN_LG,0.2898840606212616,0.3098354339599609,0.1709906309843063,0.2292898595333099,0.3098354339599609,PanIN_LG,ADM
4046,16739,ADM,Other,0.2685852646827698,0.2685326337814331,0.1496045887470245,0.3132774531841278,0.3132774531841278,PanIN_LG,ADM
13518,9827,ADM,Other,0.228594958782196,0.2563900351524353,0.1691321581602096,0.3458828330039978,0.3458828330039978,PanIN_LG,ADM
32898,8651,ADM,ADM,0.4715869426727295,0.2713927626609802,0.1402722001075744,0.1167480498552322,0.4715869426727295,ADM,ADM
28290,23243,ADM,Other,0.2353545129299163,0.2622880041599273,0.2254611700773239,0.2768963277339935,0.2768963277339935,PanIN_LG,ADM
35970,30411,ADM,ADM,0.4544185101985931,0.2404680550098419,0.1655794382095337,0.13953398168087,0.4544185101985931,ADM,ADM
27778,23499,ADM,PanIN_HG,0.0487768538296222,0.3319825232028961,0.3671186566352844,0.2521219849586487,0.3671186566352844,PanIN_LG,PanIN_LG
25218,8139,ADM,ADM,0.3353416621685028,0.262314110994339,0.1345672309398651,0.2677770256996155,0.3353416621685028,PanIN_LG,ADM
23170,12235,ADM,ADM,0.3378836810588836,0.2693464457988739,0.2090440988540649,0.1837258040904998,0.3378836810588836,ADM,ADM
16921,4345,ADM,ADM,0.3529294729232788,0.301707923412323,0.1376548558473587,0.2077077776193618,0.3529294729232788,Other,ADM
29058,22475,ADM,ADM,0.5181998610496521,0.3029805719852447,0.1568725258111953,0.0219470337033271,0.5181998610496521,PanIN_LG,ADM
29314,17099,ADM,PanIN_HG,0.1705599427223205,0.2555329203605652,0.3460089564323425,0.2278981953859329,0.3460089564323425,PanIN_LG,ADM
14542,19811,ADM,ADM,0.5218868851661682,0.3044697642326355,0.1397196650505066,0.0339237228035926,0.5218868851661682,PanIN_LG,ADM
24706,7371,ADM,ADM,0.5019649267196655,0.3126558065414428,0.1605577170848846,0.0248216167092323,0.5019649267196655,ADM,ADM
23938,7371,ADM,ADM,0.4939877092838287,0.2695792615413666,0.151800274848938,0.0846327692270279,0.4939877092838287,ADM,ADM
33922,9419,ADM,ADM,0.319131463766098,0.3033083379268646,0.1333195269107818,0.2442406862974167,0.319131463766098,ADM,ADM
9422,9571,ADM,ADM,0.4905619621276855,0.272231251001358,0.1519327461719513,0.0852740705013275,0.4905619621276855,ADM,ADM
13518,18531,ADM,Other,0.0903869420289993,0.2629699110984802,0.3104488551616668,0.3361942768096924,0.3361942768096924,PanIN_LG,Other
24450,6347,ADM,ADM,0.485478013753891,0.2439529746770858,0.1837378889322281,0.086831122636795,0.485478013753891,ADM,ADM
12547,36605,ADM,ADM,0.5123355984687805,0.2814002335071563,0.1731781661510467,0.0330860316753387,0.5123355984687805,ADM,ADM
35714,14283,ADM,ADM,0.3649342656135559,0.2743186950683594,0.2020420581102371,0.1587049663066864,0.3649342656135559,ADM,ADM
28034,16587,ADM,ADM,0.5319737195968628,0.2811814248561859,0.1572665870189666,0.0295782573521137,0.5319737195968628,PanIN_LG,ADM
28802,9163,ADM,Other,0.1712523698806762,0.313674122095108,0.1383771896362304,0.3766963481903076,0.3766963481903076,PanIN_LG,Other
27778,16587,ADM,PanIN_HG,0.2882536947727203,0.2562596797943115,0.3394548296928406,0.1160318404436111,0.3394548296928406,PanIN_LG,ADM
9934,10083,ADM,ADM,0.5431231260299683,0.2838514447212219,0.1397181898355484,0.0333071984350681,0.5431231260299683,ADM,ADM
3534,16739,ADM,PanIN_HG,0.1102643013000488,0.3004003763198852,0.4402804970741272,0.1490548402070999,0.4402804970741272,PanIN_LG,PanIN_LG
13774,25187,ADM,PanIN_HG,0.3243623673915863,0.2602491676807403,0.3631371259689331,0.0522513389587402,0.3631371259689331,ADM,ADM
17614,12387,ADM,ADM,0.5111812353134155,0.2616285681724548,0.1546142995357513,0.0725758224725723,0.5111812353134155,ADM,ADM
26754,17867,ADM,ADM,0.4896947741508484,0.2562851309776306,0.166092962026596,0.0879271775484085,0.4896947741508484,PanIN_LG,ADM
13774,21859,ADM,ADM,0.3460131585597992,0.3414910435676574,0.2521437406539917,0.060352049767971,0.3460131585597992,PanIN_LG,ADM
8654,18275,ADM,ADM,0.4657101035118103,0.2826042175292969,0.1752092242240905,0.0764764696359634,0.4657101035118103,ADM,ADM
29314,10443,ADM,ADM,0.4914299249649048,0.3092096447944641,0.1437079161405563,0.0556525141000747,0.4914299249649048,ADM,ADM
16131,35325,ADM,ADM,0.4641807675361633,0.293910264968872,0.1445280015468597,0.0973809510469436,0.4641807675361633,PanIN_LG,ADM
14286,25443,ADM,ADM,0.510572612285614,0.2738610208034515,0.1661143898963928,0.049451969563961,0.510572612285614,ADM,ADM
16921,4601,ADM,Other,0.1223525404930114,0.3341954946517944,0.143069252371788,0.4003827273845672,0.4003827273845672,Other,Other
22402,15563,ADM,ADM,0.4510063529014587,0.2550818026065826,0.1632757186889648,0.1306361556053161,0.4510063529014587,PanIN_LG,ADM
28802,9675,ADM,ADM,0.3891957700252533,0.3101404905319214,0.127236470580101,0.1734272539615631,0.3891957700252533,ADM,ADM
24450,7115,ADM,ADM,0.4267498552799225,0.3229811787605285,0.195352092385292,0.0549168959259986,0.4267498552799225,ADM,ADM
6606,16227,ADM,ADM,0.4235367774963379,0.2801266014575958,0.1786226332187652,0.1177139952778816,0.4235367774963379,PanIN_LG,ADM
36226,30667,ADM,ADM,0.5120143890380859,0.2882018685340881,0.1641842126846313,0.0355995446443557,0.5120143890380859,ADM,ADM
25218,7627,ADM,ADM,0.499733030796051,0.2905511856079101,0.1683456301689148,0.0413702204823493,0.499733030796051,ADM,ADM
13315,36349,ADM,ADM,0.5095473527908325,0.3117267489433288,0.1410624384880066,0.037663422524929,0.5095473527908325,PanIN_LG,ADM
3790,16739,ADM,ADM,0.4965507388114929,0.296417772769928,0.135877713561058,0.0711537972092628,0.4965507388114929,PanIN_LG,ADM
10958,25699,ADM,Other,0.1528510004281997,0.3131368160247803,0.1711428463459015,0.3628693521022796,0.3628693521022796,ADM,Other
33410,9931,ADM,ADM,0.4856634736061096,0.3080055117607116,0.1793030947446823,0.0270279422402381,0.4856634736061096,ADM,ADM
27010,22987,ADM,PanIN_LG,0.0762114897370338,0.3412892520427704,0.329992800951004,0.2525064349174499,0.3412892520427704,PanIN_LG,PanIN_LG
12547,36349,ADM,ADM,0.5147750377655029,0.2799718976020813,0.1419459581375122,0.0633070766925811,0.5147750377655029,ADM,ADM
24450,5835,ADM,PanIN_LG,0.1861103624105453,0.420259416103363,0.321615606546402,0.0720146596431732,0.420259416103363,ADM,PanIN_LG
29058,31947,ADM,PanIN_LG,0.1721028983592987,0.414278507232666,0.2554410099983215,0.1581776142120361,0.414278507232666,PanIN_LG,PanIN_LG
29058,9675,ADM,ADM,0.3219454884529114,0.266716331243515,0.2842734158039093,0.1270648092031479,0.3219454884529114,ADM,ADM
33922,10187,ADM,ADM,0.5168837308883667,0.2741851210594177,0.1625378280878067,0.0463932678103446,0.5168837308883667,PanIN_LG,ADM
22146,16075,ADM,Other,0.1456163227558136,0.3083257675170898,0.1685313582420349,0.3775265216827392,0.3775265216827392,PanIN_LG,Other
29058,32459,ADM,Other,0.0529505386948585,0.3243068754673004,0.2363155484199524,0.3864269852638244,0.3864269852638244,PanIN_LG,Other
13571,36093,ADM,Other,0.2369628548622131,0.296962708234787,0.1492854356765747,0.3167890310287475,0.3167890310287475,PanIN_LG,ADM
12035,36605,ADM,ADM,0.5408650040626526,0.2680739164352417,0.143882006406784,0.0471790432929992,0.5408650040626526,ADM,ADM
14286,14179,ADM,ADM,0.470074713230133,0.2740032970905304,0.1750392913818359,0.0808826833963394,0.470074713230133,ADM,ADM
30594,10955,ADM,ADM,0.3746069073677063,0.295225977897644,0.2207076549530029,0.1094594895839691,0.3746069073677063,ADM,ADM
11982,18019,ADM,Other,0.1539024412631988,0.323508083820343,0.1513275206089019,0.3712620139122009,0.3712620139122009,PanIN_LG,Other
25730,24779,ADM,ADM,0.3276549577713012,0.3062223196029663,0.1009907871484756,0.2651319801807403,0.3276549577713012,PanIN_LG,ADM
8142,24675,ADM,ADM,0.4839003086090088,0.2547626495361328,0.1825396120548248,0.0787974521517753,0.4839003086090088,ADM,ADM
29058,10955,ADM,PanIN_LG,0.1959670186042785,0.321390688419342,0.1639728099107742,0.3186694979667663,0.321390688419342,ADM,ADM
29570,10443,ADM,ADM,0.4998393654823303,0.2869221270084381,0.1659565865993499,0.0472819283604621,0.4998393654823303,ADM,ADM
27266,21707,ADM,Other,0.1960499733686447,0.2573260366916656,0.1975888609886169,0.3490351140499115,0.3490351140499115,PanIN_LG,Other
11267,33789,ADM,ADM,0.3569396734237671,0.2760389447212219,0.1929742246866226,0.1740471720695495,0.3569396734237671,ADM,ADM
27266,21963,ADM,PanIN_LG,0.2401829808950424,0.306365430355072,0.1883204579353332,0.2651311159133911,0.306365430355072,PanIN_LG,ADM
26242,25035,ADM,Other,0.1296241879463195,0.3400754034519195,0.1289062649011612,0.4013941287994385,0.4013941287994385,PanIN_LG,Other
33666,9419,ADM,ADM,0.4721929430961609,0.2847166061401367,0.1552258729934692,0.0878645777702331,0.4721929430961609,ADM,ADM
16665,5113,ADM,ADM,0.5000418424606323,0.3237895369529724,0.1380862891674041,0.0380822643637657,0.5000418424606323,Other,ADM
15566,25443,ADM,ADM,0.3703185617923736,0.2806905210018158,0.1305571347475052,0.2184337675571441,0.3703185617923736,ADM,ADM
31362,7115,ADM,PanIN_LG,0.271771490573883,0.3456718921661377,0.1916871070861816,0.19086953997612,0.3456718921661377,PanIN_LG,ADM
27778,16843,ADM,ADM,0.4015050530433655,0.2833088338375091,0.2533523142337799,0.0618337616324424,0.4015050530433655,PanIN_LG,ADM
25730,6091,ADM,ADM,0.4991556406021118,0.2706301808357239,0.1227840930223465,0.107430100440979,0.4991556406021118,ADM,ADM
10702,10595,ADM,ADM,0.5105827450752258,0.2602875530719757,0.1574742197990417,0.0716555044054985,0.5105827450752258,ADM,ADM
27266,23243,ADM,PanIN_HG,0.042681410908699,0.2533328235149383,0.5287795662879944,0.1752061694860458,0.5287795662879944,PanIN_LG,PanIN_HG
10190,25699,ADM,ADM,0.4148558378219604,0.3236533999443054,0.1898781508207321,0.0716126412153244,0.4148558378219604,ADM,ADM
3790,16227,ADM,PanIN_LG,0.2114784121513366,0.3410705029964447,0.3169197142124176,0.1305314004421234,0.3410705029964447,PanIN_LG,ADM
26242,18123,ADM,Other,0.1455377638339996,0.2912183701992035,0.1498556286096573,0.4133882522583008,0.4133882522583008,ADM,Other
9678,17763,ADM,Other,0.2629317045211792,0.2626301050186157,0.162143588066101,0.312294602394104,0.312294602394104,ADM,ADM
24962,5835,ADM,ADM,0.5322896838188171,0.2947335839271545,0.1538759768009185,0.019100708886981,0.5322896838188171,ADM,ADM
14030,13667,ADM,ADM,0.5064207315444946,0.2978538274765014,0.1490616798400879,0.046663798391819,0.5064207315444946,ADM,ADM
27522,23499,ADM,PanIN_HG,0.0262547321617603,0.3044367730617523,0.5246487855911255,0.1446597129106521,0.5246487855911255,PanIN_LG,PanIN_LG
12547,36861,ADM,ADM,0.2865686416625976,0.2837085127830505,0.1503698229789734,0.279352992773056,0.2865686416625976,PanIN_LG,ADM
25218,7883,ADM,ADM,0.4280873537063598,0.2983380854129791,0.1524290144443512,0.1211455762386322,0.4280873537063598,ADM,ADM
25474,25291,ADM,PanIN_LG,0.2380748689174652,0.3235316872596741,0.1590237617492675,0.2793697118759155,0.3235316872596741,PanIN_LG,ADM
11267,33533,ADM,PanIN_LG,0.2721949815750122,0.2904382944107055,0.154609739780426,0.2827569842338562,0.2904382944107055,ADM,ADM
27266,7627,ADM,ADM,0.3905945420265198,0.256906658411026,0.2090455442667007,0.1434532552957534,0.3905945420265198,ADM,ADM
32386,7883,ADM,ADM,0.508186936378479,0.2988396286964416,0.1618592441082,0.0311141572892665,0.508186936378479,ADM,ADM
29826,31947,ADM,PanIN_LG,0.323716938495636,0.3647886216640472,0.1974531412124633,0.1140413060784339,0.3647886216640472,PanIN_LG,ADM
11982,17507,ADM,PanIN_LG,0.3110596537590027,0.3299512863159179,0.161879301071167,0.1971097588539123,0.3299512863159179,PanIN_LG,ADM
23938,7627,ADM,ADM,0.5204468369483948,0.274552047252655,0.1578257530927658,0.0471753738820552,0.5204468369483948,ADM,ADM
29314,31947,ADM,PanIN_LG,0.0662486478686332,0.3872525095939636,0.1630985885858535,0.3834002614021301,0.3872525095939636,PanIN_LG,PanIN_LG
32898,8907,ADM,ADM,0.5170331597328186,0.27126544713974,0.1531814932823181,0.0585198849439621,0.5170331597328186,ADM,ADM
32130,14027,ADM,ADM,0.4249353408813476,0.2692012786865234,0.1940061151981353,0.1118573322892189,0.4249353408813476,PanIN_LG,ADM
29826,10187,ADM,ADM,0.3692410588264465,0.2955270707607269,0.2526796162128448,0.0825522541999816,0.3692410588264465,ADM,ADM
8910,24163,ADM,ADM,0.366202175617218,0.238383799791336,0.1763608753681183,0.2190531194210052,0.366202175617218,ADM,ADM
6606,15971,ADM,ADM,0.3999927937984466,0.3091781735420227,0.236070454120636,0.0547586046159267,0.3999927937984466,PanIN_LG,ADM
7886,11107,ADM,ADM,0.5147410035133362,0.2586734294891357,0.1406582295894622,0.0859273672103881,0.5147410035133362,PanIN_LG,ADM
35970,28619,ADM,ADM,0.5227751135826111,0.2787783741950989,0.1376633048057556,0.0607832297682762,0.5227751135826111,ADM,ADM
9678,9827,ADM,ADM,0.5318738222122192,0.2633244693279266,0.1689075529575348,0.0358942151069641,0.5318738222122192,ADM,ADM
12750,9827,ADM,ADM,0.3354499340057373,0.2917206287384033,0.1250987648963928,0.2477307021617889,0.3354499340057373,ADM,ADM
33922,9931,ADM,Other,0.2002876102924347,0.3037678003311157,0.1488081514835357,0.3471364378929138,0.3471364378929138,PanIN_LG,ADM
27010,23499,ADM,PanIN_LG,0.2233083546161651,0.3396386504173279,0.2018845975399017,0.2351683676242828,0.3396386504173279,PanIN_LG,ADM
7630,24163,ADM,ADM,0.4522912204265594,0.2887309789657593,0.1911105215549469,0.0678672716021537,0.4522912204265594,ADM,ADM
10190,9827,ADM,ADM,0.5459251403808594,0.2833166122436523,0.119078442454338,0.0516798608005046,0.5459251403808594,ADM,ADM
27778,23755,ADM,ADM,0.4326054453849792,0.2621671557426452,0.1511259227991104,0.1541014313697815,0.4326054453849792,PanIN_LG,ADM
25986,17867,ADM,Other,0.2773885726928711,0.2736638188362121,0.1527201831340789,0.2962274551391601,0.2962274551391601,PanIN_LG,ADM
14030,14179,ADM,ADM,0.4642668664455414,0.2552716135978699,0.1458129584789276,0.1346485018730163,0.4642668664455414,ADM,ADM
11470,20835,ADM,ADM,0.4197843670845032,0.2912192344665527,0.1718356013298034,0.1171607822179794,0.4197843670845032,PanIN_LG,ADM
10190,9571,ADM,ADM,0.5139790177345276,0.2768577635288238,0.1655043214559555,0.0436588898301124,0.5139790177345276,ADM,ADM
10446,25955,ADM,ADM,0.4234329462051391,0.2731607556343078,0.1849810481071472,0.1184252947568893,0.4234329462051391,ADM,ADM
14030,19043,ADM,PanIN_LG,0.064592070877552,0.4143301844596863,0.1898057162761688,0.3312720358371734,0.4143301844596863,PanIN_LG,PanIN_LG
35458,17099,ADM,Other,0.2403040826320648,0.2712916731834411,0.1910098791122436,0.2973943948745727,0.2973943948745727,Other,ADM
12291,36861,ADM,ADM,0.5022222995758057,0.3002290725708008,0.1652087271213531,0.0323398485779762,0.5022222995758057,ADM,ADM
34178,10443,ADM,Other,0.0946719646453857,0.3332947790622711,0.2236861884593963,0.3483470976352691,0.3483470976352691,Other,PanIN_LG
11982,21347,ADM,ADM,0.406260222196579,0.2452963888645172,0.2812804579734802,0.0671629235148429,0.406260222196579,Other,ADM
13774,19043,ADM,Other,0.0603238493204116,0.3156958818435669,0.2350011467933654,0.3889791071414947,0.3889791071414947,PanIN_LG,Other
15054,18019,ADM,Other,0.1090848296880722,0.2783249616622925,0.2162319421768188,0.3963582515716553,0.3963582515716553,Other,Other
17614,14691,ADM,ADM,0.5304706692695618,0.2743445336818695,0.1520581692457199,0.04312664270401,0.5304706692695618,ADM,ADM
22914,7883,ADM,ADM,0.3778201341629028,0.3092151284217834,0.1648706197738647,0.1480941176414489,0.3778201341629028,PanIN_LG,ADM
11523,32509,ADM,PanIN_HG,0.1833769977092743,0.2949449419975281,0.3773471415042877,0.1443309187889099,0.3773471415042877,PanIN_LG,ADM
17433,6393,ADM,ADM,0.3170520961284637,0.3033321499824524,0.1277519315481186,0.2518638372421264,0.3170520961284637,Other,ADM
10499,33021,ADM,ADM,0.3014267981052398,0.2719554007053375,0.1581775397062301,0.2684402465820312,0.3014267981052398,PanIN_LG,ADM
10190,10083,ADM,ADM,0.4931938648223877,0.2765235304832458,0.1708462685346603,0.0594363547861576,0.4931938648223877,ADM,ADM
25218,5835,ADM,ADM,0.4914572834968567,0.286579817533493,0.1856454312801361,0.0363174267113208,0.4914572834968567,ADM,ADM
23682,7115,ADM,PanIN_LG,0.2005297243595123,0.3135512471199035,0.1732283979654312,0.3126906156539917,0.3135512471199035,ADM,ADM
10190,10339,ADM,ADM,0.3759796321392059,0.2869724631309509,0.1977043151855468,0.1393435895442962,0.3759796321392059,ADM,ADM
11726,21347,ADM,ADM,0.4881714582443237,0.3118571043014526,0.1637892723083496,0.0361821800470352,0.4881714582443237,Other,ADM
32642,14283,ADM,ADM,0.3751566410064697,0.3270460665225982,0.1836775839328766,0.1141196638345718,0.3751566410064697,PanIN_LG,ADM
10702,16995,ADM,ADM,0.4930885732173919,0.2357220649719238,0.1346287131309509,0.1365606188774109,0.4930885732173919,ADM,ADM
10958,17251,ADM,Other,0.1599650233983993,0.2998600602149963,0.1592771708965301,0.3808977603912353,0.3808977603912353,ADM,Other
33666,10187,ADM,ADM,0.5000142455101013,0.278031587600708,0.1467823386192321,0.075171835720539,0.5000142455101013,PanIN_LG,ADM
14542,18019,ADM,PanIN_LG,0.1797136664390564,0.3484476506710052,0.2136377990245819,0.2582009136676788,0.3484476506710052,PanIN_LG,PanIN_LG
32130,8139,ADM,ADM,0.4493200778961181,0.2661625146865845,0.2200163155794143,0.0645010471343994,0.4493200778961181,ADM,ADM
33410,9419,ADM,ADM,0.4198235869407654,0.2953131198883056,0.1493999361991882,0.1354633867740631,0.4198235869407654,ADM,ADM
